Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'73<H5i'	2020-08-30	2020-09-29	25	36	64	2.91	-1.39	40.14	44	0.84	4.25	28.82	5	6	80	-58	11	14	30.62	-11.26
ETH-USDT	5m	'b`uS.m'	2020-08-30	2020-09-29	6	33	67	3.81	-1.44	55.28	67	2.9	3.99	38.34	3	2	279	-88	4	2	7.22	-11.26
ETH-USDT	5m	'53al.o'	2020-08-30	2020-09-29	38	45	55	3.34	-1.63	47.3	39	1.74	3.31	28.96	2	5	165	-49	15	23	46.59	-11.26
ETH-USDT	5m	'q;=iLC'	2020-08-30	2020-09-29	22	45	55	3.13	-1.68	43.82	50	1.6	3.2	26.1	4	3	147	-53	11	11	26.75	-11.26
ETH-USDT	5m	'63<l0i'	2020-08-30	2020-09-29	41	41	59	2.68	-1.32	36.49	41	1.96	2.9	27.57	2	4	147	-60	17	24	49.97	-11.26
ETH-USDT	5m	'L7bUJ6'	2020-08-30	2020-09-29	45	49	51	1.58	-2.55	20.26	36	0.36	1.23	7.94	3	5	228	-89	16	29	54.06	-11.26
