Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'c3QlI['	2020-12-30	2021-02-28	13	38	62	8.1	-1.67	59.36	46	8.66	4.05	35.51	3	4	255	-71	6	7	16.21	98.15
ETH-USDT	5m	'j3<I5i'	2020-12-30	2021-02-28	15	40	60	3.52	-0.92	22.99	60	3.12	3.37	25.06	4	3	82	-71	9	6	18.25	98.15
ETH-USDT	5m	'j4LV)a'	2020-12-30	2021-02-28	48	54	46	4.91	-2.25	33.24	35	1.93	2.29	14.79	3	7	166	-104	17	31	60.01	98.15
ETH-USDT	5m	':2b25Z'	2020-12-30	2021-02-28	116	46	54	3.19	-2.63	20.67	34	0.76	1.39	7.87	4	10	88	-119	39	77	140.69	98.15
ETH-USDT	5m	'p2QH5i'	2020-12-30	2021-02-28	18	61	39	1.5	-2.41	9.34	39	0.23	0.92	3.88	3	5	133	-129	7	11	21.57	98.15
ETH-USDT	5m	'q2QH5i'	2020-12-30	2021-02-28	18	61	39	1.5	-2.41	9.34	39	0.23	0.92	3.88	3	5	133	-129	7	11	21.57	98.15
