Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'c3QlI['	2021-06-15	2021-08-14	22	59	41	6.65	-1.2	47.01	55	4.89	5.41	39.22	3	3	245	-42	12	10	27.17	28.79
ETH-USDT	5m	'j4LV)a'	2021-06-15	2021-08-14	35	46	54	8.13	-1.58	59.62	51	7.3	4.94	37.85	5	3	166	-87	18	17	43.4	28.79
ETH-USDT	5m	'p2QH5i'	2021-06-15	2021-08-14	22	59	41	6.48	-1.78	45.58	50	2.23	4.32	25.55	4	4	137	-94	11	11	27.22	28.79
ETH-USDT	5m	'q2QH5i'	2021-06-15	2021-08-14	22	59	41	6.48	-1.78	45.58	50	2.23	4.32	25.55	4	4	137	-94	11	11	27.22	28.79
ETH-USDT	5m	'j3<I5i'	2021-06-15	2021-08-14	29	59	41	4.61	-2.0	30.96	45	0.87	3.75	15.45	3	5	82	-73	13	16	35.23	28.79
ETH-USDT	5m	':2b25Z'	2021-06-15	2021-08-14	106	48	52	4.36	-1.83	29.06	38	2.27	2.59	15.88	5	8	90	-69	40	66	129.26	28.79
