Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2b25Z'	2021-05-19	2021-07-18	113	44	56	8.2	-1.98	60.23	44	3.65	4.22	30.37	5	6	93	-103	50	63	141.63	-43.88
ETH-USDT	5m	'j4LV)a'	2021-05-19	2021-07-18	45	42	58	9.12	-2.46	68.55	49	6.94	4.1	27.83	5	4	171	-166	22	23	55.07	-43.88
ETH-USDT	5m	'j3<I5i'	2021-05-19	2021-07-18	25	56	44	4.6	-1.98	30.85	48	1.66	3.64	15.61	3	5	83	-105	12	13	30.39	-43.88
ETH-USDT	5m	'p2QH5i'	2021-05-19	2021-07-18	21	52	48	4.58	-2.77	30.74	48	0.84	2.85	11.12	6	4	137	-173	10	11	25.27	-43.88
ETH-USDT	5m	'q2QH5i'	2021-05-19	2021-07-18	21	52	48	4.58	-2.77	30.74	48	0.84	2.85	11.12	6	4	137	-173	10	11	25.27	-43.88
ETH-USDT	5m	'c3QlI['	2021-05-19	2021-07-18	20	55	45	1.08	-2.49	6.63	55	0.2	0.79	2.67	4	3	111	-172	11	9	23.84	-43.88
