Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'b`uS.m'	2020-09-15	2020-10-15	5	40	60	1.95	-0.56	25.53	80	2.6	3.21	45.79	4	1	142	-12	4	1	6.03	0.4
ETH-USDT	5m	'q;=iLC'	2020-09-15	2020-10-15	18	44	56	1.62	-1.57	20.8	50	0.49	2.2	13.24	4	4	144	-38	9	9	21.86	0.4
ETH-USDT	5m	'63<l0i'	2020-09-15	2020-10-15	33	45	55	1.21	-0.8	15.21	36	1.68	1.9	19.06	2	4	145	-36	12	21	39.74	0.4
ETH-USDT	5m	'53al.o'	2020-09-15	2020-10-15	35	54	46	1.13	-1.0	14.15	29	0.89	1.9	14.11	2	6	135	-27	10	25	42.22	0.4
ETH-USDT	5m	'L7bUJ6'	2020-09-15	2020-10-15	33	48	52	0.95	-1.17	11.82	36	0.54	1.5	10.1	2	6	116	-56	12	21	39.77	0.4
ETH-USDT	5m	'73<H5i'	2020-09-15	2020-10-15	24	42	58	0.07	-0.94	0.87	25	0.06	0.2	0.93	2	8	78	-27	6	18	28.69	0.4
