Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'q;=iLC'	2020-02-19	2020-03-20	28	46	54	6.3	-3.14	105.39	46	3.03	4.61	33.54	3	6	153	-72	13	15	34.5	-51.74
ETH-USDT	5m	'63<l0i'	2020-02-19	2020-03-20	43	47	53	5.19	-1.62	81.53	42	3.1	3.78	50.47	5	4	150	-59	18	25	52.13	-51.74
ETH-USDT	5m	'53al.o'	2020-02-19	2020-03-20	44	48	52	3.08	-2.42	42.92	34	1.12	1.99	17.77	3	10	316	-54	15	29	52.56	-51.74
ETH-USDT	5m	'b`uS.m'	2020-02-19	2020-03-20	8	62	38	1.93	-1.46	25.2	38	0.82	1.8	17.32	2	3	280	-104	3	5	9.34	-51.74
ETH-USDT	5m	'L7bUJ6'	2020-02-19	2020-03-20	58	50	50	3.34	-4.16	47.25	28	0.43	1.78	11.36	2	11	231	-142	16	42	68.93	-51.74
ETH-USDT	5m	'73<H5i'	2020-02-19	2020-03-20	24	33	67	0.4	-1.53	4.79	42	0.13	0.54	3.13	3	5	79	-56	10	14	28.61	-51.74
