Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'c3QlI['	2021-07-01	2021-08-30	22	55	45	4.35	-1.2	29.01	50	2.57	3.55	24.09	3	3	245	-41	11	11	27.23	42.13
ETH-USDT	5m	':2b25Z'	2021-07-01	2021-08-30	93	48	52	4.61	-1.84	30.93	37	3.25	3.07	16.86	4	8	89	-55	34	59	113.48	42.13
ETH-USDT	5m	'j4LV)a'	2021-07-01	2021-08-30	35	51	49	3.36	-1.57	21.88	40	1.44	2.15	13.96	2	6	161	-83	14	21	42.69	42.13
ETH-USDT	5m	'j3<I5i'	2021-07-01	2021-08-30	25	60	40	1.67	-2.02	10.4	40	0.26	1.6	5.14	3	5	80	-71	10	15	29.79	42.13
ETH-USDT	5m	'p2QH5i'	2021-07-01	2021-08-30	21	62	38	0.22	-1.77	1.3	38	0.05	0.22	0.74	2	4	128	-89	8	13	24.91	42.13
ETH-USDT	5m	'q2QH5i'	2021-07-01	2021-08-30	21	62	38	0.22	-1.77	1.3	38	0.05	0.22	0.74	2	4	128	-89	8	13	24.91	42.13
