Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2b25Z'	2021-05-05	2021-07-04	120	42	58	13.25	-1.98	110.51	45	6.48	6.05	55.74	3	6	96	-108	54	66	152.85	-31.27
ETH-USDT	5m	'p2QH5i'	2021-05-05	2021-07-04	24	38	62	10.85	-2.77	85.19	62	3.44	5.57	30.75	6	2	142	-181	15	9	29.61	-31.27
ETH-USDT	5m	'q2QH5i'	2021-05-05	2021-07-04	24	38	62	10.85	-2.77	85.19	62	3.44	5.57	30.75	6	2	142	-181	15	9	29.61	-31.27
ETH-USDT	5m	'j3<I5i'	2021-05-05	2021-07-04	24	46	54	7.7	-1.24	55.84	62	12.03	5.57	45.09	3	2	85	-108	15	9	29.08	-31.27
ETH-USDT	5m	'j4LV)a'	2021-05-05	2021-07-04	45	40	60	10.09	-2.47	77.75	51	7.07	4.17	31.49	5	4	170	-170	23	22	55.25	-31.27
ETH-USDT	5m	'c3QlI['	2021-05-05	2021-07-04	23	48	52	5.01	-2.52	33.98	65	1.26	2.72	13.48	4	2	241	-180	15	8	27.81	-31.27
