'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'ONE-USDT','5m','\\RNWv','2021-09-11','2021-10-11','77','-12.84','-11.61',64,'43','0.24','0.98','5.55','4','6',394,-615,'33','44','49.75'
'ONE-USDT','5m','RNWv','2021-09-11','2021-10-11','77','-12.84','-11.61',64,'43','0.24','0.98','5.55','4','6',394,-615,'33','44','49.75'
'ONE-USDT','5m','aRNWv','2021-09-11','2021-10-11','77','-12.84','-11.61',64,'43','0.24','0.98','5.55','4','6',394,-615,'33','44','49.75'
'ONE-USDT','5m','^RNWv','2021-09-11','2021-10-11','77','-12.84','-11.61',64,'43','0.24','0.98','5.55','4','6',394,-615,'33','44','49.75'
'ONE-USDT','5m','_RNWv','2021-09-11','2021-10-11','77','-12.84','-11.61',64,'43','0.24','0.98','5.55','4','6',394,-615,'33','44','49.75'
'ONE-USDT','5m','eRNDv','2021-09-11','2021-10-11','71','-12.66','-12.45',63,'46','0.19','0.99','5.04','3','5',359,-578,'33','38','49.75'
'ONE-USDT','5m','3OWXC','2021-09-11','2021-10-11','37','0.37','-11.98',57,'51','0.14','1.08','4.75','5','4',403,-330,'19','18','49.75'
'ONE-USDT','5m','WrVZ;','2021-09-11','2021-10-11','34','-4.33','-6.79',29,'38','0.23','0.8','4.23','2','4',327,-280,'13','21','49.75'
'ONE-USDT','5m','wVW*?','2021-09-11','2021-10-11','19','1.96','-14.1',35,'42','0.08','0.85','2.5','4','3',550,-298,'8','11','49.75'
'ONE-USDT','5m','@XW*?','2021-09-11','2021-10-11','39','0.73','-11.32',27,'38','0.14','0.68','2.41','2','4',521,-325,'15','24','49.75'
'ONE-USDT','5m','FVW*?','2021-09-11','2021-10-11','33','1.24','-10.76',25,'39','0.16','0.65','2.32','2','3',526,-322,'13','20','49.75'
'ONE-USDT','5m','eVPWc','2021-09-11','2021-10-11','74','-11.78','-16.31',24,'43','0.04','0.64','1.48','4','4',381,-512,'32','42','49.75'
'ONE-USDT','5m','HPqWv','2021-09-11','2021-10-11','37','-8.03','-18.07',26,'43','0.06','0.66','1.41','4','7',422,-550,'16','21','49.75'
'ONE-USDT','5m','@cW*?','2021-09-11','2021-10-11','42','-1.83','-12.56',17,'36','0.06','0.55','1.37','2','6',477,-593,'15','27','49.75'
'ONE-USDT','5m','fVPWv','2021-09-11','2021-10-11','73','-15.47','-14.46',4,'44','0.01','0.46','0.28','4','4',398,-567,'32','41','49.75'
'ONE-USDT','5m','gVPWv','2021-09-11','2021-10-11','73','-15.47','-14.46',4,'44','0.01','0.46','0.28','4','4',398,-567,'32','41','49.75'
'ONE-USDT','5m','MVsWv','2021-09-11','2021-10-11','37','-3.27','-20.45',2,'49','0.0','0.37','0.08','7','7',407,-516,'18','19','49.75'
'ONE-USDT','5m','@TW*?','2021-09-11','2021-10-11','34','-1.61','-14.43',-7,'38','-0.04','0.2','-0.48','2','4',504,-322,'13','21','49.75'
'ONE-USDT','5m','3fWHn','2021-09-11','2021-10-11','76','-19.59','-10.83',-7,'46','-0.03','0.16','-0.64','4','4',311,-591,'35','41','49.75'
'ONE-USDT','5m','=ptVt','2021-09-11','2021-10-11','53','-11.05','-21.05',-22,'43','-0.03','0.02','-1.06','2','5',415,-594,'23','30','49.75'
'ONE-USDT','5m','?VuWv','2021-09-11','2021-10-11','37','-8.29','-22.24',-26,'46','-0.07','-0.0','-1.19','4','7',391,-709,'17','20','49.75'
'ONE-USDT','5m','@VX*?','2021-09-11','2021-10-11','34','-2.29','-11.85',-16,'38','-0.1','0.01','-1.34','2','4',508,-319,'13','21','49.75'
'ONE-USDT','5m','3OW?n','2021-09-11','2021-10-11','70','-6.94','-17.89',-27,'51','-0.06','0.09','-1.52','4','4',483,-564,'36','34','49.75'
'ONE-USDT','5m','3OW5n','2021-09-11','2021-10-11','72','-6.97','-19.03',-33,'44','-0.08','0.03','-1.74','3','4',548,-574,'32','40','49.75'
'ONE-USDT','5m','ftUQf','2021-09-11','2021-10-11','60','-10.4','-12.79',-23,'45','-0.12','-0.16','-1.82','3','5',455,-583,'27','33','49.75'
'ONE-USDT','5m','hPmHf','2021-09-11','2021-10-11','30','-8.08','-15.13',-30,'53','-0.1','-0.4','-1.98','8','4',302,-515,'16','14','49.75'
'ONE-USDT','5m','-SUNv','2021-09-11','2021-10-11','71','-11.01','-16.53',-35,'44','-0.1','-0.18','-2.13','2','3',419,-618,'31','40','49.75'
'ONE-USDT','5m','?dpMr','2021-09-11','2021-10-11','55','-15.21','-25.84',-56,'42','-0.08','-0.48','-2.17','3','6',473,-610,'23','32','49.75'
'ONE-USDT','5m','YOR9c','2021-09-11','2021-10-11','66','-11.77','-17.01',-38,'48','-0.13','-0.18','-2.25','3','4',470,-552,'32','34','49.75'
'ONE-USDT','5m','@^W*?','2021-09-11','2021-10-11','40','-4.11','-12.61',-29,'38','-0.11','-0.1','-2.34','2','5',469,-581,'15','25','49.75'
'ONE-USDT','5m','-VUWv','2021-09-11','2021-10-11','81','-17.06','-15.57',-37,'43','-0.12','-0.2','-2.35','3','4',363,-585,'35','46','49.75'
'ONE-USDT','5m','7Fpob','2021-09-11','2021-10-11','27','-8.6','-10.19',-25,'41','-0.09','-0.46','-2.43','2','5',334,-410,'11','16','49.75'
'ONE-USDT','5m','-VWW^','2021-09-11','2021-10-11','71','-19.99','-15.12',-38,'41','-0.12','-0.32','-2.5','3','6',374,-476,'29','42','49.75'
'ONE-USDT','5m','eVswv','2021-09-11','2021-10-11','34','-18.14','-11.43',-30,'50','-0.18','-0.55','-2.58','6','6',236,-518,'17','17','49.75'
'ONE-USDT','5m','_W6,U','2021-09-11','2021-10-11','57','-10.41','-19.96',-52,'35','-0.14','-0.69','-2.61','2','8',578,-392,'20','37','49.75'
'ONE-USDT','5m','\\sta','2021-09-11','2021-10-11','26','-9.13','-10.97',-33,'50','-0.17','-0.58','-3.04','9','4',244,-495,'13','13','49.75'
'ONE-USDT','5m','eRQWv','2021-09-11','2021-10-11','73','-24.82','-21.18',-70,'42','-0.13','-1.32','-3.29','4','4',362,-507,'31','42','49.75'
'ONE-USDT','5m','hPPHs','2021-09-11','2021-10-11','66','-25.09','-16.23',-54,'47','-0.22','-0.74','-3.34','4','4',311,-560,'31','35','49.75'
'ONE-USDT','5m','ePPHt','2021-09-11','2021-10-11','66','-25.09','-16.23',-54,'47','-0.22','-0.74','-3.34','4','4',311,-560,'31','35','49.75'
'ONE-USDT','5m','VsWv','2021-09-11','2021-10-11','40','-28.61','-27.78',-97,'40','-0.31','-4.38','-3.49','4','7',332,-551,'16','24','49.75'
'ONE-USDT','5m','WVsWv','2021-09-11','2021-10-11','40','-28.61','-27.78',-97,'40','-0.31','-4.38','-3.49','4','7',332,-551,'16','24','49.75'
'ONE-USDT','5m',':VWWv','2021-09-11','2021-10-11','74','-19.15','-20.06',-71,'46','-0.14','-1.49','-3.56','3','4',361,-570,'34','40','49.75'
