'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'XLM-USDT','5m','@^W*?','2021-09-11','2021-10-11','31','3.7','-9.3',57,'42','0.29','1.1','6.15','3','4',512,-298,'13','18','4.43'
'XLM-USDT','5m','-VW=v','2021-09-11','2021-10-11','39','2.68','-7.84',39,'51','0.31','0.91','4.99','4','3',375,-320,'20','19','4.43'
'XLM-USDT','5m','@VW.?','2021-09-11','2021-10-11','31','3.15','-9.52',47,'45','0.27','1.01','4.95','4','4',446,-295,'14','17','4.43'
'XLM-USDT','5m','-VWMv','2021-09-11','2021-10-11','39','2.84','-9.39',45,'44','0.27','0.97','4.84','3','3',418,-322,'17','22','4.43'
'XLM-USDT','5m','_W6,U','2021-09-11','2021-10-11','42','3.24','-11.53',53,'40','0.26','1.03','4.59','2','4',535,-302,'17','25','4.43'
'XLM-USDT','5m','@VW)?','2021-09-11','2021-10-11','31','3.04','-9.96',45,'42','0.24','0.96','4.54','4','4',523,-295,'13','18','4.43'
'XLM-USDT','5m','-VWWu','2021-09-11','2021-10-11','39','2.58','-9.22',41,'49','0.25','0.94','4.46','4','3',360,-321,'19','20','4.43'
'XLM-USDT','5m',',VWWv','2021-09-11','2021-10-11','39','2.58','-9.22',41,'49','0.25','0.94','4.46','4','3',360,-321,'19','20','4.43'
'XLM-USDT','5m','-VWWs','2021-09-11','2021-10-11','39','2.58','-9.22',41,'49','0.25','0.94','4.46','4','3',360,-321,'19','20','4.43'
'XLM-USDT','5m','?VuWv','2021-09-11','2021-10-11','10','2.05','-7.35',28,'60','0.11','0.93','3.82','2','1',362,-497,'6','4','4.43'
'XLM-USDT','5m','-SUNv','2021-09-11','2021-10-11','40','2.18','-10.98',36,'45','0.16','0.84','3.3','4','4',385,-319,'18','22','4.43'
'XLM-USDT','5m','-VUWv','2021-09-11','2021-10-11','40','1.46','-9.61',25,'50','0.14','0.7','2.62','4','4',359,-320,'20','20','4.43'
'XLM-USDT','5m','CMNWv','2021-09-11','2021-10-11','42','1.48','-10.39',26,'50','0.11','0.69','2.46','3','3',373,-333,'21','21','4.43'
'XLM-USDT','5m','3OWXC','2021-09-11','2021-10-11','35','0.19','-5.9',12,'51','0.15','0.46','1.99','4','3',377,-280,'18','17','4.43'
'XLM-USDT','5m','3OW?n','2021-09-11','2021-10-11','37','1.19','-8.46',16,'54','0.13','0.54','1.93','4','3',451,-328,'20','17','4.43'
'XLM-USDT','5m','3OW5n','2021-09-11','2021-10-11','37','1.24','-8.94',17,'51','0.12','0.55','1.89','4','3',507,-329,'19','18','4.43'
'XLM-USDT','5m','-VWLv','2021-09-11','2021-10-11','39','0.99','-9.33',17,'44','0.11','0.54','1.8','3','3',472,-320,'17','22','4.43'
'XLM-USDT','5m','@VWF?','2021-09-11','2021-10-11','31','1.06','-8.85',15,'52','0.1','0.52','1.66','4','3',372,-291,'16','15','4.43'
'XLM-USDT','5m','-VWWl','2021-09-11','2021-10-11','40','0.41','-9.22',11,'48','0.07','0.44','1.18','4','4',373,-321,'19','21','4.43'
'XLM-USDT','5m','-VWWa','2021-09-11','2021-10-11','40','0.41','-9.22',11,'48','0.07','0.44','1.18','4','4',373,-321,'19','21','4.43'
'XLM-USDT','5m','-VWW^','2021-09-11','2021-10-11','40','0.41','-9.22',11,'48','0.07','0.44','1.18','4','4',373,-321,'19','21','4.43'
'XLM-USDT','5m','HPqWv','2021-09-11','2021-10-11','12','0.62','-7.28',8,'50','0.04','0.39','1.08','2','2',362,-491,'6','6','4.43'
'XLM-USDT','5m',':VWWv','2021-09-11','2021-10-11','39','0.46','-13.26',10,'49','0.03','0.42','0.72','4','3',353,-303,'19','20','4.43'
'XLM-USDT','5m','7VWWv','2021-09-11','2021-10-11','39','0.46','-13.26',10,'49','0.03','0.42','0.72','4','3',353,-303,'19','20','4.43'
'XLM-USDT','5m','@VX*?','2021-09-11','2021-10-11','32','0.21','-10.16',4,'41','0.02','0.32','0.38','4','4',494,-288,'13','19','4.43'
'XLM-USDT','5m','-VW*9','2021-09-11','2021-10-11','31','0.3','-14.67',5,'39','0.01','0.31','0.32','3','4',491,-273,'12','19','4.43'
'XLM-USDT','5m','@XW*?','2021-09-11','2021-10-11','32','0.07','-10.19',2,'38','0.01','0.28','0.15','3','4',500,-278,'12','20','4.43'
'XLM-USDT','5m','BVV.a','2021-09-11','2021-10-11','38','-0.23','-11.6',-1,'45','-0.01','0.28','-0.12','4','5',467,-347,'17','21','4.43'
'XLM-USDT','5m','<VV.a','2021-09-11','2021-10-11','38','-0.23','-11.6',-1,'45','-0.01','0.28','-0.12','4','5',467,-347,'17','21','4.43'
'XLM-USDT','5m','-VW?v','2021-09-11','2021-10-11','39','-0.17','-9.2',-1,'51','-0.01','0.22','-0.12','4','3',451,-317,'20','19','4.43'
'XLM-USDT','5m','-VW;v','2021-09-11','2021-10-11','38','-0.61','-8.37',-6,'50','-0.05','0.08','-0.76','4','3',420,-319,'19','19','4.43'
'XLM-USDT','5m','LewDb','2021-09-11','2021-10-11','9','-0.68','-8.65',-8,'44','-0.03','-0.17','-0.92','1','2',332,-453,'4','5','4.43'
'XLM-USDT','5m',':YY:_','2021-09-11','2021-10-11','40','-1.41','-13.19',-15,'48','-0.05','0.04','-1.14','4','5',428,-318,'19','21','4.43'
'XLM-USDT','5m','@VW*A','2021-09-11','2021-10-11','33','-2.03','-9.67',-20,'39','-0.12','-0.18','-2.06','4','4',485,-319,'13','20','4.43'
'XLM-USDT','5m','vNqn','2021-09-11','2021-10-11','7','-2.09','-9.72',-23,'57','-0.06','-0.66','-2.33','2','2',372,-497,'4','3','4.43'
'XLM-USDT','5m','eVkWv','2021-09-11','2021-10-11','14','-2.28','-10.22',-24,'50','-0.06','-0.63','-2.39','3','2',362,-474,'7','7','4.43'
'XLM-USDT','5m','eVswv','2021-09-11','2021-10-11','10','-3.96','-9.06',-22,'50','-0.06','-0.78','-2.47','2','2',232,-500,'5','5','4.43'
'XLM-USDT','5m','o4,@X','2021-09-11','2021-10-11','51','-3.63','-9.99',-25,'39','-0.14','-0.32','-2.47','2','4',388,-329,'20','31','4.43'
'XLM-USDT','5m','3OWXE','2021-09-11','2021-10-11','36','-3.1','-8.98',-26,'50','-0.22','-0.4','-2.84','4','3',365,-324,'18','18','4.43'
'XLM-USDT','5m','-VW*=','2021-09-11','2021-10-11','34','-4.92','-13.53',-45,'35','-0.2','-0.99','-3.35','3','4',472,-277,'12','22','4.43'
'XLM-USDT','5m','?dpMr','2021-09-11','2021-10-11','19','-2.87','-8.43',-29,'47','-0.16','-0.67','-3.39','2','3',409,-459,'9','10','4.43'
'XLM-USDT','5m','ePjWv','2021-09-11','2021-10-11','14','-4.14','-10.23',-40,'36','-0.12','-1.34','-3.93','2','2',362,-454,'5','9','4.43'
'XLM-USDT','5m','hPmHf','2021-09-11','2021-10-11','12','-4.63','-10.19',-44,'50','-0.1','-1.84','-4.3','2','2',302,-499,'6','6','4.43'
