'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'BTS-USDT','5m','-VWWa','2021-09-11','2021-10-11','52','-20.01','-26.34',-92,'38','-0.27','-3.09','-3.5','4','6',380,-425,'20','32','-4.67'
'BTS-USDT','5m','-VWW^','2021-09-11','2021-10-11','52','-20.01','-26.34',-92,'38','-0.27','-3.09','-3.5','4','6',380,-425,'20','32','-4.67'
'BTS-USDT','5m','-VW?v','2021-09-11','2021-10-11','53','-21.03','-26.75',-94,'40','-0.29','-3.17','-3.5','4','5',474,-462,'21','32','-4.67'
'BTS-USDT','5m','eEsWv','2021-09-11','2021-10-11','11','-4.96','-12.39',-44,'45','-0.11','-1.48','-3.59','2','3',378,-596,'5','6','-4.67'
'BTS-USDT','5m','XRV.a','2021-09-11','2021-10-11','48','-17.5','-24.89',-89,'35','-0.36','-2.5','-3.59','3','9',446,-399,'17','31','-4.67'
'BTS-USDT','5m','-VWWu','2021-09-11','2021-10-11','53','-23.8','-26.34',-96,'38','-0.31','-3.98','-3.63','4','6',362,-457,'20','33','-4.67'
'BTS-USDT','5m',',VWWv','2021-09-11','2021-10-11','53','-23.8','-26.34',-96,'38','-0.31','-3.98','-3.63','4','6',362,-457,'20','33','-4.67'
'BTS-USDT','5m','-VWWs','2021-09-11','2021-10-11','53','-23.8','-26.34',-96,'38','-0.31','-3.98','-3.63','4','6',362,-457,'20','33','-4.67'
'BTS-USDT','5m','-VWWl','2021-09-11','2021-10-11','53','-23.8','-26.34',-96,'38','-0.31','-3.98','-3.63','4','6',362,-457,'20','33','-4.67'
'BTS-USDT','5m','hPPHs','2021-09-11','2021-10-11','51','-29.6','-26.58',-97,'37','-0.3','-4.98','-3.64','3','7',292,-463,'19','32','-4.67'
'BTS-USDT','5m','ePPHt','2021-09-11','2021-10-11','51','-29.6','-26.58',-97,'37','-0.3','-4.98','-3.64','3','7',292,-463,'19','32','-4.67'
'BTS-USDT','5m','g^VGt','2021-09-11','2021-10-11','50','-28.77','-26.52',-97,'38','-0.33','-4.84','-3.65','3','7',342,-439,'19','31','-4.67'
'BTS-USDT','5m','CMNWv','2021-09-11','2021-10-11','59','-25.68','-25.81',-96,'37','-0.24','-4.1','-3.73','4','7',337,-380,'22','37','-4.67'
'BTS-USDT','5m','ePPWb','2021-09-11','2021-10-11','52','-21.65','-24.54',-92,'35','-0.33','-3.23','-3.73','3','10',375,-425,'18','34','-4.67'
'BTS-USDT','5m','ePPW\\','2021-09-11','2021-10-11','52','-21.65','-24.54',-92,'35','-0.33','-3.23','-3.73','3','10',375,-425,'18','34','-4.67'
'BTS-USDT','5m','3OW?n','2021-09-11','2021-10-11','50','-15.21','-22.77',-85,'46','-0.22','-2.23','-3.75','4','4',468,-462,'23','27','-4.67'
'BTS-USDT','5m','o4,@X','2021-09-11','2021-10-11','58','-21.89','-24.95',-93,'33','-0.23','-3.01','-3.75','3','7',393,-363,'19','39','-4.67'
'BTS-USDT','5m','O=ITi','2021-09-11','2021-10-11','57','-24.72','-25.59',-96,'37','-0.22','-4.28','-3.76','4','7',280,-439,'21','36','-4.67'
'BTS-USDT','5m','wVW*?','2021-09-11','2021-10-11','33','-13.07','-21.02',-80,'27','-0.19','-2.51','-3.8','3','6',490,-319,'9','24','-4.67'
'BTS-USDT','5m','MVsWv','2021-09-11','2021-10-11','18','-4.5','-9.42',-36,'50','-0.07','-1.4','-3.8','2','2',376,-436,'9','9','-4.67'
'BTS-USDT','5m','eRQWv','2021-09-11','2021-10-11','51','-21.91','-23.99',-92,'37','-0.33','-3.54','-3.84','3','8',370,-464,'19','32','-4.67'
'BTS-USDT','5m','YOR9c','2021-09-11','2021-10-11','49','-15.86','-21.71',-84,'37','-0.32','-2.27','-3.86','3','8',440,-426,'18','31','-4.67'
'BTS-USDT','5m','?VW.v','2021-09-11','2021-10-11','51','-16.21','-22.54',-87,'37','-0.39','-2.32','-3.87','4','9',434,-417,'19','32','-4.67'
'BTS-USDT','5m','`RNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','cRNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','\\RNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','RNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','aRNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','^RNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','_RNWv','2021-09-11','2021-10-11','55','-25.58','-24.5',-96,'33','-0.32','-4.09','-3.9','3','10',346,-455,'18','37','-4.67'
'BTS-USDT','5m','eRNDv','2021-09-11','2021-10-11','53','-22.26','-23.1',-92,'36','-0.38','-3.15','-3.96','3','8',337,-393,'19','34','-4.67'
'BTS-USDT','5m','eRNWZ','2021-09-11','2021-10-11','53','-17.63','-21.81',-86,'34','-0.36','-2.58','-3.96','3','10',375,-405,'18','35','-4.67'
'BTS-USDT','5m','ePRWv','2021-09-11','2021-10-11','49','-19.09','-21.98',-88,'39','-0.41','-3.04','-4.01','3','8',370,-420,'19','30','-4.67'
'BTS-USDT','5m','IVWWv','2021-09-11','2021-10-11','52','-21.62','-23.12',-93,'37','-0.36','-3.5','-4.03','4','8',358,-465,'19','33','-4.67'
'BTS-USDT','5m','BVV.a','2021-09-11','2021-10-11','51','-13.04','-19.64',-80,'39','-0.4','-1.72','-4.06','4','9',434,-417,'20','31','-4.67'
'BTS-USDT','5m','<VV.a','2021-09-11','2021-10-11','51','-13.04','-19.64',-80,'39','-0.4','-1.72','-4.06','4','9',434,-417,'20','31','-4.67'
'BTS-USDT','5m','QYRcn','2021-09-11','2021-10-11','52','-10.83','-15.13',-62,'35','-0.3','-1.09','-4.07','4','9',391,-413,'18','34','-4.67'
'BTS-USDT','5m','-SUNv','2021-09-11','2021-10-11','52','-21.41','-22.75',-94,'37','-0.39','-3.54','-4.12','4','7',378,-409,'19','33','-4.67'
'BTS-USDT','5m','eVPWc','2021-09-11','2021-10-11','53','-16.1','-20.2',-83,'34','-0.38','-2.22','-4.12','3','10',374,-406,'18','35','-4.67'
'BTS-USDT','5m',':YY:_','2021-09-11','2021-10-11','48','-12.77','-18.96',-78,'42','-0.42','-1.74','-4.14','4','7',427,-404,'20','28','-4.67'
'BTS-USDT','5m','?VW2v','2021-09-11','2021-10-11','50','-19.42','-21.84',-91,'38','-0.43','-3.05','-4.18','4','7',385,-400,'19','31','-4.67'
'BTS-USDT','5m','eRNWk','2021-09-11','2021-10-11','54','-22.09','-21.88',-92,'33','-0.44','-3.29','-4.22','3','10',358,-464,'18','36','-4.67'
'BTS-USDT','5m','eSNWd','2021-09-11','2021-10-11','54','-18.45','-20.71',-88,'33','-0.41','-2.62','-4.24','3','10',366,-397,'18','36','-4.67'
'BTS-USDT','5m','@cW*?','2021-09-11','2021-10-11','47','-10.6','-16.9',-72,'30','-0.41','-1.55','-4.25','2','9',491,-310,'14','33','-4.67'
'BTS-USDT','5m','@_W*?','2021-09-11','2021-10-11','48','-12.17','-17.99',-77,'29','-0.26','-1.98','-4.28','3','9',505,-319,'14','34','-4.67'
'BTS-USDT','5m','fVPWv','2021-09-11','2021-10-11','53','-18.09','-20.2',-87,'34','-0.43','-2.64','-4.33','3','10',365,-475,'18','35','-4.67'
'BTS-USDT','5m','gVPWv','2021-09-11','2021-10-11','53','-18.09','-20.2',-87,'34','-0.43','-2.64','-4.33','3','10',365,-475,'18','35','-4.67'
'BTS-USDT','5m','-dW6n','2021-09-11','2021-10-11','55','-9.98','-14.98',-67,'35','-0.37','-0.85','-4.44','4','9',478,-394,'19','36','-4.67'
'BTS-USDT','5m','3OWXC','2021-09-11','2021-10-11','42','-10.13','-15.28',-69,'45','-0.26','-1.52','-4.49','4','5',378,-325,'19','23','-4.67'
'BTS-USDT','5m','3OWXE','2021-09-11','2021-10-11','42','-10.05','-15.08',-68,'45','-0.26','-1.48','-4.49','4','5',378,-325,'19','23','-4.67'
'BTS-USDT','5m','WrVZ;','2021-09-11','2021-10-11','39','-19.73','-19.71',-90,'28','-0.27','-4.11','-4.57','2','6',292,-239,'11','28','-4.67'
'BTS-USDT','5m',':VWWv','2021-09-11','2021-10-11','51','-18.34','-19.24',-90,'43','-0.47','-2.85','-4.67','4','4',350,-446,'22','29','-4.67'
'BTS-USDT','5m','7VWWv','2021-09-11','2021-10-11','51','-18.34','-19.24',-90,'43','-0.47','-2.85','-4.67','4','4',350,-446,'22','29','-4.67'
'BTS-USDT','5m','ui*5<','2021-09-11','2021-10-11','35','-12.63','-16.37',-78,'31','-0.29','-2.23','-4.74','3','5',502,-280,'11','24','-4.67'
'BTS-USDT','5m','3fWHn','2021-09-11','2021-10-11','55','-19.06','-17.98',-87,'42','-0.27','-2.51','-4.86','4','6',289,-350,'23','32','-4.67'
'BTS-USDT','5m','@VW*F','2021-09-11','2021-10-11','45','-16.33','-18.07',-88,'33','-0.63','-2.67','-4.86','2','8',466,-347,'15','30','-4.67'
'BTS-USDT','5m','3eWXn','2021-09-11','2021-10-11','57','-18.3','-17.88',-88,'35','-0.3','-2.49','-4.89','4','7',348,-358,'20','37','-4.67'
'BTS-USDT','5m','\\sta','2021-09-11','2021-10-11','18','-7.96','-11.0',-56,'50','-0.15','-1.94','-5.06','3','3',259,-490,'9','9','-4.67'
'BTS-USDT','5m','=bVNC','2021-09-11','2021-10-11','52','-16.56','-16.89',-85,'31','-0.28','-2.66','-5.06','2','8',368,-299,'16','36','-4.67'
'BTS-USDT','5m','?^WWv','2021-09-11','2021-10-11','54','-17.22','-16.96',-86,'37','-0.39','-2.47','-5.08','4','7',344,-343,'20','34','-4.67'
'BTS-USDT','5m','?VuWv','2021-09-11','2021-10-11','20','-7.72','-10.13',-54,'40','-0.14','-3.05','-5.37','3','3',361,-423,'8','12','-4.67'
'BTS-USDT','5m','@VW*A','2021-09-11','2021-10-11','40','-11.83','-13.68',-77,'32','-0.53','-2.13','-5.63','2','6',466,-311,'13','27','-4.67'
'BTS-USDT','5m','E^cA','2021-09-11','2021-10-11','24','-12.16','-11.92',-75,'33','-0.3','-2.77','-6.29','3','3',373,-302,'8','16','-4.67'
