'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'GRT-USDT','5m','g^VGt','2021-09-11','2021-10-11','50','-22.55','-24.76',-94,'44','-0.17','-4.4','-3.79','3','4',343,-506,'22','28','-15.89'
'GRT-USDT','5m','3eWXn','2021-09-11','2021-10-11','50','-24.95','-25.02',-95,'38','-0.17','-5.1','-3.8','3','5',345,-432,'19','31','-15.89'
'GRT-USDT','5m','=ptVt','2021-09-11','2021-10-11','32','-10.52','-16.72',-64,'47','-0.15','-1.08','-3.81','5','6',355,-471,'15','17','-15.89'
'GRT-USDT','5m','-VWMv','2021-09-11','2021-10-11','52','-23.74','-24.83',-95,'35','-0.18','-4.38','-3.83','3','6',383,-433,'18','34','-15.89'
'GRT-USDT','5m','-VW.v','2021-09-11','2021-10-11','52','-22.33','-24.41',-94,'37','-0.2','-3.87','-3.85','4','6',403,-436,'19','33','-15.89'
'GRT-USDT','5m','3OW5n','2021-09-11','2021-10-11','52','-26.67','-25.06',-97,'37','-0.2','-4.59','-3.87','3','6',469,-478,'19','33','-15.89'
'GRT-USDT','5m','-VWWu','2021-09-11','2021-10-11','52','-24.07','-24.47',-95,'37','-0.18','-4.43','-3.87','4','6',328,-430,'19','33','-15.89'
'GRT-USDT','5m',',VWWv','2021-09-11','2021-10-11','52','-24.07','-24.47',-95,'37','-0.18','-4.43','-3.87','4','6',328,-430,'19','33','-15.89'
'GRT-USDT','5m','-VWWl','2021-09-11','2021-10-11','52','-24.07','-24.47',-95,'37','-0.18','-4.43','-3.87','4','6',328,-430,'19','33','-15.89'
'GRT-USDT','5m','-VWWs','2021-09-11','2021-10-11','52','-24.07','-24.47',-95,'37','-0.18','-4.43','-3.87','4','6',328,-430,'19','33','-15.89'
'GRT-USDT','5m','-VW<v','2021-09-11','2021-10-11','52','-22.89','-23.67',-93,'38','-0.2','-3.85','-3.93','4','6',332,-435,'20','32','-15.89'
'GRT-USDT','5m','-VW=v','2021-09-11','2021-10-11','52','-23.55','-23.52',-93,'38','-0.21','-3.79','-3.95','4','6',346,-441,'20','32','-15.89'
'GRT-USDT','5m','fVPWv','2021-09-11','2021-10-11','53','-25.54','-24.34',-96,'38','-0.18','-5.42','-3.95','3','5',352,-511,'20','33','-15.89'
'GRT-USDT','5m','gVPWv','2021-09-11','2021-10-11','53','-25.54','-24.34',-96,'38','-0.18','-5.42','-3.95','3','5',352,-511,'20','33','-15.89'
'GRT-USDT','5m','-VW*=','2021-09-11','2021-10-11','37','-9.48','-16.85',-67,'35','-0.18','-1.3','-3.96','3','5',455,-274,'13','24','-15.89'
'GRT-USDT','5m','3OW?n','2021-09-11','2021-10-11','52','-26.39','-23.99',-96,'37','-0.2','-4.56','-4.02','3','6',415,-474,'19','33','-15.89'
'GRT-USDT','5m','IVWWv','2021-09-11','2021-10-11','47','-24.28','-23.63',-95,'36','-0.21','-4.6','-4.03','2','6',328,-465,'17','30','-15.89'
'GRT-USDT','5m','eVPWc','2021-09-11','2021-10-11','53','-25.11','-23.8',-96,'38','-0.18','-5.48','-4.03','3','5',352,-511,'20','33','-15.89'
'GRT-USDT','5m','hPPHs','2021-09-11','2021-10-11','50','-22.91','-23.29',-95,'44','-0.19','-4.76','-4.06','3','4',294,-509,'22','28','-15.89'
'GRT-USDT','5m','ePPHt','2021-09-11','2021-10-11','50','-22.91','-23.29',-95,'44','-0.19','-4.76','-4.06','3','4',294,-509,'22','28','-15.89'
'GRT-USDT','5m','-SUNv','2021-09-11','2021-10-11','53','-23.3','-23.0',-95,'32','-0.22','-4.34','-4.12','3','6',361,-481,'17','36','-15.89'
'GRT-USDT','5m','@cW*?','2021-09-11','2021-10-11','41','-11.24','-17.44',-72,'37','-0.21','-1.89','-4.13','3','5',491,-297,'15','26','-15.89'
'GRT-USDT','5m','3OWXC','2021-09-11','2021-10-11','42','-26.78','-23.07',-96,'31','-0.21','-4.78','-4.16','3','5',347,-305,'13','29','-15.89'
'GRT-USDT','5m','eEsWv','2021-09-11','2021-10-11','16','-15.89','-20.44',-86,'38','-0.11','-4.39','-4.2','3','3',364,-659,'6','10','-15.89'
'GRT-USDT','5m','XRV.a','2021-09-11','2021-10-11','44','-18.06','-21.37',-91,'39','-0.22','-3.03','-4.24','3','6',398,-473,'17','27','-15.89'
'GRT-USDT','5m','CMNWv','2021-09-11','2021-10-11','50','-22.84','-21.98',-94,'38','-0.18','-4.93','-4.26','4','5',327,-419,'19','31','-15.89'
'GRT-USDT','5m','YOR9c','2021-09-11','2021-10-11','50','-22.05','-22.12',-95,'40','-0.25','-4.45','-4.27','3','5',426,-493,'20','30','-15.89'
'GRT-USDT','5m','ePRWv','2021-09-11','2021-10-11','49','-21.31','-21.74',-93,'41','-0.21','-4.4','-4.28','3','5',352,-501,'20','29','-15.89'
'GRT-USDT','5m','FVW*?','2021-09-11','2021-10-11','32','-15.08','-19.69',-85,'31','-0.15','-3.27','-4.3','2','6',431,-271,'10','22','-15.89'
'GRT-USDT','5m','eSNWd','2021-09-11','2021-10-11','53','-23.6','-22.0',-95,'38','-0.2','-5.25','-4.3','3','5',352,-513,'20','33','-15.89'
'GRT-USDT','5m','3OWXE','2021-09-11','2021-10-11','44','-24.9','-22.05',-95,'34','-0.25','-4.48','-4.32','3','5',347,-305,'15','29','-15.89'
'GRT-USDT','5m','eRNWk','2021-09-11','2021-10-11','53','-23.5','-21.86',-94,'38','-0.2','-5.24','-4.32','3','5',352,-514,'20','33','-15.89'
'GRT-USDT','5m','ePPWb','2021-09-11','2021-10-11','50','-20.0','-21.12',-92,'40','-0.2','-4.2','-4.34','3','4',352,-512,'20','30','-15.89'
'GRT-USDT','5m','@VW)?','2021-09-11','2021-10-11','35','-18.01','-20.75',-90,'31','-0.15','-4.58','-4.34','2','6',455,-290,'11','24','-15.89'
