Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'.8?V.'	2019-12-20	2021-11-01	567	49	51	67.93	-35.71	31.92	38	0.26	0.86	0.89	5	10	1027.97	-1270.63	213	354	2554.66	3238.93
ETH-USDT	5m	'D3wgD'	2019-12-20	2021-11-01	322	47	53	71.66	-53.74	33.48	41	0.14	0.85	0.62	5	14	2490.14	-3048.8	133	189	1712.84	3238.93
ETH-USDT	5m	'K9TaI'	2019-12-20	2021-11-01	273	45	55	70.09	-48.33	32.82	42	0.17	0.85	0.68	5	11	1643.54	-1459.58	114	159	1327.33	3238.93
ETH-USDT	5m	'B9Pa3'	2019-12-20	2021-11-01	358	49	51	74.59	-45.3	34.69	41	0.24	0.85	0.77	5	10	1372.59	-2312.54	148	210	1575.01	3238.93
ETH-USDT	5m	'B9Qa,'	2019-12-20	2021-11-01	386	50	50	75.66	-47.05	35.13	40	0.23	0.85	0.75	5	11	1438.84	-2295.64	156	230	1739.83	3238.93
ETH-USDT	5m	'B9Qa+'	2019-12-20	2021-11-01	389	50	50	74.97	-47.05	34.85	40	0.23	0.85	0.74	5	11	1414.28	-2295.64	157	232	1743.01	3238.93
ETH-USDT	5m	'K9TaG'	2019-12-20	2021-11-01	279	46	54	68.43	-48.33	32.13	42	0.17	0.84	0.66	5	11	1614.33	-1459.58	116	163	1359.94	3238.93
ETH-USDT	5m	'D3ugD'	2019-12-20	2021-11-01	322	47	53	69.8	-53.74	32.7	41	0.14	0.84	0.61	5	14	2426.3	-3034.93	133	189	1699.98	3238.93
ETH-USDT	5m	'.98a-'	2019-12-20	2021-11-01	541	49	51	66.1	-36.68	31.15	39	0.32	0.84	0.85	5	8	1106.14	-1734.18	209	332	2619.36	3238.93
ETH-USDT	5m	'B9Qa/'	2019-12-20	2021-11-01	372	49	51	73.77	-45.89	34.35	41	0.24	0.84	0.75	5	11	1414.28	-2295.64	152	220	1667.27	3238.93
ETH-USDT	5m	')3QgV'	2019-12-20	2021-11-01	412	47	53	59.26	-22.58	28.23	37	0.53	0.84	1.25	4	10	1659.87	-839.25	153	259	1985.95	3238.93
ETH-USDT	5m	'=3ugE'	2019-12-20	2021-11-01	369	49	51	73.83	-46.85	34.38	41	0.25	0.84	0.73	4	8	2008.87	-1707.91	150	219	1913.75	3238.93
ETH-USDT	5m	'.9fv.'	2019-12-20	2021-11-01	536	49	51	72.66	-35.76	33.89	39	0.38	0.84	0.95	5	8	2217.78	-2136.29	207	329	2964.75	3238.93
ETH-USDT	5m	'A3XVq'	2019-12-20	2021-11-01	136	43	57	43.18	-16.86	21.14	47	0.57	0.84	1.25	7	7	1249.35	-1057.7	64	72	663.1	3238.93
ETH-USDT	5m	'@=KaO'	2019-12-20	2021-11-01	252	46	54	60.52	-45.63	28.78	43	0.16	0.83	0.63	6	10	1438.69	-1326.14	108	144	1135.52	3238.93
ETH-USDT	5m	'B3+U:'	2019-12-20	2021-11-01	402	50	50	56.63	-39.78	27.1	40	0.18	0.83	0.68	6	12	793.84	-2017.72	162	240	2229.41	3238.93
ETH-USDT	5m	'=3ugF'	2019-12-20	2021-11-01	362	49	51	70.39	-46.57	32.95	41	0.25	0.83	0.71	4	7	2046.07	-1717.24	148	214	1883.47	3238.93
ETH-USDT	5m	'B9La)'	2019-12-20	2021-11-01	394	50	50	70.93	-48.99	33.17	41	0.19	0.83	0.68	6	11	1436.26	-2295.64	160	234	1739.08	3238.93
ETH-USDT	5m	'O3ugD'	2019-12-20	2021-11-01	292	50	50	70.79	-37.57	33.12	42	0.39	0.83	0.88	6	12	2303.88	-1960.48	123	169	1682.0	3238.93
ETH-USDT	5m	'.92N-'	2019-12-20	2021-11-01	541	49	51	59.29	-41.92	28.25	39	0.18	0.83	0.67	5	8	717.13	-1520.84	211	330	2443.91	3238.93
ETH-USDT	5m	'K9PG2'	2019-12-20	2021-11-01	348	48	52	61.75	-45.13	29.3	40	0.19	0.82	0.65	6	12	1091.57	-1444.1	139	209	1635.77	3238.93
ETH-USDT	5m	'=3ugK'	2019-12-20	2021-11-01	340	49	51	67.64	-46.25	31.8	41	0.24	0.82	0.69	4	7	2123.57	-1800.43	140	200	1828.54	3238.93
ETH-USDT	5m	'.92N.'	2019-12-20	2021-11-01	536	49	51	56.73	-41.69	27.14	39	0.17	0.81	0.65	5	8	702.65	-1526.71	210	326	2399.25	3238.93
ETH-USDT	5m	'B9K\\B'	2019-12-20	2021-11-01	312	46	54	63.56	-43.54	30.07	42	0.22	0.81	0.69	5	11	1291.77	-2400.21	131	181	1325.34	3238.93
ETH-USDT	5m	'H3wgD'	2019-12-20	2021-11-01	318	48	52	61.73	-40.23	29.29	42	0.21	0.8	0.73	6	13	2239.25	-2314.88	134	184	1589.28	3238.93
ETH-USDT	5m	'.9:X.'	2019-12-20	2021-11-01	536	49	51	59.12	-37.04	28.18	39	0.27	0.8	0.76	5	8	991.29	-1770.83	208	328	2599.05	3238.93
ETH-USDT	5m	'K9PE2'	2019-12-20	2021-11-01	348	48	52	58.26	-45.65	27.8	40	0.17	0.8	0.61	6	12	1025.0	-1494.74	139	209	1655.55	3238.93
ETH-USDT	5m	'=3vgL'	2019-12-20	2021-11-01	334	49	51	65.02	-44.6	30.7	41	0.23	0.8	0.69	4	7	2107.95	-1848.82	138	196	1775.83	3238.93
ETH-USDT	5m	'.97N.'	2019-12-20	2021-11-01	536	49	51	56.42	-41.63	27.01	39	0.16	0.79	0.65	5	8	767.82	-1533.67	210	326	2328.15	3238.93
ETH-USDT	5m	'B9Ka2'	2019-12-20	2021-11-01	362	49	51	64.54	-46.08	30.49	41	0.19	0.79	0.66	5	10	1322.3	-2312.54	150	212	1520.55	3238.93
ETH-USDT	5m	'B9Ka)'	2019-12-20	2021-11-01	394	50	50	65.27	-49.37	30.8	41	0.17	0.79	0.62	6	11	1369.84	-2295.64	160	234	1702.93	3238.93
ETH-USDT	5m	'J3cg3'	2019-12-20	2021-11-01	366	50	50	66.63	-43.2	31.37	41	0.22	0.79	0.73	5	10	2002.05	-1955.61	151	215	1915.69	3238.93
ETH-USDT	5m	'B3E8F'	2019-12-20	2021-11-01	342	49	51	48.05	-28.44	23.33	43	0.25	0.79	0.82	5	9	622.34	-2121.96	146	196	1837.52	3238.93
ETH-USDT	5m	'B3C8F'	2019-12-20	2021-11-01	342	49	51	47.96	-29.2	23.29	43	0.23	0.79	0.8	5	9	598.22	-2073.0	147	195	1801.09	3238.93
ETH-USDT	5m	'H3ugD'	2019-12-20	2021-11-01	318	48	52	59.25	-40.23	28.23	42	0.2	0.78	0.7	6	13	2173.18	-2309.56	134	184	1572.69	3238.93
ETH-USDT	5m	'=3ugG'	2019-12-20	2021-11-01	355	49	51	63.06	-46.57	29.86	41	0.22	0.78	0.64	4	7	2083.27	-1717.24	145	210	1840.84	3238.93
ETH-USDT	5m	'J3ORD'	2019-12-20	2021-11-01	300	48	52	54.63	-43.96	26.23	41	0.14	0.77	0.6	5	9	1138.01	-1636.54	123	177	1450.23	3238.93
ETH-USDT	5m	'B3R8>'	2019-12-20	2021-11-01	378	51	49	49.74	-35.22	24.08	40	0.19	0.77	0.68	5	12	751.59	-2191.17	152	226	2123.07	3238.93
ETH-USDT	5m	'B9La0'	2019-12-20	2021-11-01	369	50	50	61.53	-47.91	29.21	41	0.16	0.77	0.61	5	10	1303.77	-2312.54	152	217	1508.93	3238.93
ETH-USDT	5m	'B;Ka;'	2019-12-20	2021-11-01	322	48	52	58.32	-47.21	27.83	42	0.18	0.77	0.59	6	11	1548.96	-2811.11	134	188	1467.78	3238.93
ETH-USDT	5m	'B3R89'	2019-12-20	2021-11-01	410	50	50	50.96	-39.73	24.62	40	0.15	0.77	0.62	6	12	767.85	-1956.1	164	246	2151.51	3238.93
ETH-USDT	5m	'B9Ra/'	2019-12-20	2021-11-01	372	49	51	61.41	-46.8	29.16	41	0.18	0.76	0.62	5	11	1328.68	-2295.64	152	220	1575.52	3238.93
ETH-USDT	5m	'K91a2'	2019-12-20	2021-11-01	348	48	52	53.85	-45.74	25.89	40	0.15	0.76	0.57	6	12	988.39	-1486.37	139	209	1628.0	3238.93
ETH-USDT	5m	'=3vgJ'	2019-12-20	2021-11-01	344	49	51	59.4	-46.11	28.29	41	0.17	0.76	0.61	4	7	2092.31	-1890.41	141	203	1826.13	3238.93
ETH-USDT	5m	':9KaU'	2019-12-20	2021-11-01	257	46	54	52.01	-44.21	25.08	43	0.16	0.76	0.57	5	7	1448.43	-1369.03	111	146	1186.62	3238.93
ETH-USDT	5m	'=3sgA'	2019-12-20	2021-11-01	393	49	51	60.89	-47.64	28.93	40	0.19	0.76	0.61	4	8	1857.31	-1664.19	157	236	1961.52	3238.93
ETH-USDT	5m	'M/wgD'	2019-12-20	2021-11-01	332	48	52	56.43	-44.67	27.01	42	0.15	0.75	0.6	5	9	2009.01	-2407.09	138	194	1502.19	3238.93
ETH-USDT	5m	'?9Qa;'	2019-12-20	2021-11-01	356	47	53	58.61	-40.53	27.95	38	0.22	0.75	0.69	5	12	1400.24	-1285.34	135	221	1529.89	3238.93
ETH-USDT	5m	'B9La.'	2019-12-20	2021-11-01	377	49	51	59.2	-48.15	28.21	41	0.16	0.75	0.59	5	11	1327.86	-2295.64	154	223	1579.05	3238.93
ETH-USDT	5m	'=3vgK'	2019-12-20	2021-11-01	340	49	51	58.06	-46.25	27.72	41	0.17	0.75	0.6	4	7	2017.25	-1806.8	140	200	1744.84	3238.93
ETH-USDT	5m	'=BvgA'	2019-12-20	2021-11-01	280	47	53	57.65	-43.55	27.54	39	0.13	0.74	0.63	5	9	1814.82	-2225.2	109	171	1334.36	3238.93
ETH-USDT	5m	'J3IgD'	2019-12-20	2021-11-01	298	48	52	53.1	-43.96	25.56	41	0.14	0.74	0.58	5	9	1380.82	-1662.37	123	175	1424.51	3238.93
ETH-USDT	5m	';9RaZ'	2019-12-20	2021-11-01	229	47	53	46.58	-41.32	22.68	41	0.18	0.74	0.55	7	7	1448.94	-1389.78	93	136	1111.26	3238.93
ETH-USDT	5m	'B9Ka0'	2019-12-20	2021-11-01	369	50	50	56.54	-48.29	27.06	41	0.14	0.74	0.56	5	10	1248.01	-2312.54	152	217	1480.35	3238.93
ETH-USDT	5m	'B3sg:'	2019-12-20	2021-11-01	402	50	50	57.58	-37.35	27.51	39	0.28	0.74	0.74	5	12	2541.53	-2477.31	158	244	2497.86	3238.93
ETH-USDT	5m	'B9Ba('	2019-12-20	2021-11-01	396	50	50	55.43	-47.08	26.58	41	0.16	0.74	0.56	6	11	1208.64	-2295.64	161	235	1688.24	3238.93
ETH-USDT	5m	'=3udD'	2019-12-20	2021-11-01	379	49	51	57.11	-47.34	27.31	40	0.18	0.74	0.58	4	8	1790.03	-1654.43	152	227	1839.77	3238.93
ETH-USDT	5m	'B3C+L'	2019-12-20	2021-11-01	311	49	51	35.15	-20.24	17.47	50	0.68	0.74	0.86	9	6	320.32	-1149.54	155	156	1594.05	3238.93
ETH-USDT	5m	'A8KV:'	2019-12-20	2021-11-01	344	47	53	53.18	-41.92	25.59	41	0.24	0.74	0.61	7	8	1209.07	-2227.33	142	202	1756.56	3238.93
ETH-USDT	5m	'B9>a('	2019-12-20	2021-11-01	396	50	50	53.48	-47.69	25.73	41	0.14	0.73	0.54	6	11	1124.0	-2295.64	161	235	1646.48	3238.93
ETH-USDT	5m	'J3OgD'	2019-12-20	2021-11-01	298	48	52	51.97	-43.96	25.06	41	0.13	0.73	0.57	5	9	1460.11	-1721.1	123	175	1411.95	3238.93
ETH-USDT	5m	'B9Ka1'	2019-12-20	2021-11-01	366	49	51	54.87	-48.72	26.33	41	0.13	0.73	0.54	5	10	1245.04	-2312.54	150	216	1459.06	3238.93
ETH-USDT	5m	'H3EgL'	2019-12-20	2021-11-01	287	47	53	47.81	-44.18	23.22	44	0.11	0.72	0.53	6	13	1284.58	-2075.03	125	162	1216.38	3238.93
ETH-USDT	5m	'B9Ka.'	2019-12-20	2021-11-01	377	49	51	54.05	-48.54	25.97	41	0.14	0.72	0.54	5	11	1268.81	-2295.64	154	223	1547.78	3238.93
ETH-USDT	5m	')9S@Z'	2019-12-20	2021-11-01	341	48	52	40.23	-23.14	19.8	41	0.4	0.72	0.86	7	10	806.16	-1843.8	139	202	1663.18	3238.93
ETH-USDT	5m	'=3ugH'	2019-12-20	2021-11-01	351	49	51	53.25	-46.57	25.62	40	0.19	0.71	0.55	4	7	1996.47	-1628.54	142	209	1735.5	3238.93
ETH-USDT	5m	'=3vgG'	2019-12-20	2021-11-01	355	49	51	53.7	-46.57	25.82	41	0.16	0.71	0.55	4	7	1979.72	-1722.76	145	210	1756.76	3238.93
ETH-USDT	5m	'(9AX2'	2019-12-20	2021-11-01	630	50	50	49.58	-33.32	24.01	35	0.26	0.71	0.72	5	11	988.19	-1641.8	223	407	2673.45	3238.93
ETH-USDT	5m	'K9uaU'	2019-12-20	2021-11-01	230	43	57	46.16	-44.53	22.49	42	0.13	0.69	0.5	6	11	1584.69	-1805.66	97	133	1085.75	3238.93
ETH-USDT	5m	'K9PC2'	2019-12-20	2021-11-01	348	48	52	44.86	-46.16	21.9	40	0.11	0.69	0.47	6	12	899.2	-1479.26	139	209	1555.33	3238.93
ETH-USDT	5m	'B3:8;'	2019-12-20	2021-11-01	401	51	49	39.94	-35.45	19.67	43	0.13	0.69	0.55	6	12	505.99	-2027.42	172	229	2058.21	3238.93
ETH-USDT	5m	'FFfV2'	2019-12-20	2021-11-01	287	49	51	52.22	-32.29	25.17	40	0.49	0.69	0.78	5	8	1489.74	-3846.05	115	172	1429.7	3238.93
ETH-USDT	5m	'K9K@.'	2019-12-20	2021-11-01	353	48	52	43.68	-43.68	21.37	41	0.12	0.68	0.49	6	12	781.15	-1447.44	143	210	1528.24	3238.93
ETH-USDT	5m	'B9Ka/'	2019-12-20	2021-11-01	372	49	51	48.62	-48.27	23.58	41	0.12	0.68	0.49	5	11	1224.24	-2295.64	152	220	1487.43	3238.93
ETH-USDT	5m	')96_.'	2019-12-20	2021-11-01	630	51	49	45.9	-27.49	22.37	36	0.35	0.68	0.81	7	11	920.12	-1610.75	228	402	2826.47	3238.93
ETH-USDT	5m	'A8YVi'	2019-12-20	2021-11-01	160	42	58	40.19	-32.2	19.79	46	0.31	0.68	0.61	7	5	1191.0	-2370.18	73	87	762.48	3238.93
ETH-USDT	5m	'J3OLD'	2019-12-20	2021-11-01	300	48	52	41.38	-43.97	20.33	41	0.1	0.67	0.46	5	9	938.54	-1557.82	123	177	1344.7	3238.93
ETH-USDT	5m	'=3ugI'	2019-12-20	2021-11-01	347	49	51	47.73	-46.57	23.19	41	0.16	0.67	0.5	4	7	1925.17	-1664.61	141	206	1697.24	3238.93
ETH-USDT	5m	'K9raU'	2019-12-20	2021-11-01	230	43	57	42.62	-44.53	20.89	42	0.12	0.66	0.47	6	11	1512.85	-1794.57	97	133	1068.24	3238.93
ETH-USDT	5m	'=+wgD'	2019-12-20	2021-11-01	475	51	49	46.91	-31.39	22.82	39	0.28	0.66	0.73	5	9	1889.93	-1089.61	184	291	2376.7	3238.93
ETH-USDT	5m	'.9:_>'	2019-12-20	2021-11-01	471	49	51	42.59	-29.89	20.88	39	0.22	0.66	0.7	5	8	976.08	-1597.82	182	289	2040.18	3238.93
ETH-USDT	5m	'33QiL'	2019-12-20	2021-11-01	410	47	53	43.85	-35.02	21.45	36	0.15	0.65	0.61	5	10	1450.73	-1372.71	149	261	1709.55	3238.93
ETH-USDT	5m	'-9La]'	2019-12-20	2021-11-01	302	48	52	37.72	-33.53	18.65	38	0.15	0.65	0.56	5	8	1099.11	-1329.96	115	187	1225.32	3238.93
ETH-USDT	5m	'B3M8H'	2019-12-20	2021-11-01	329	49	51	35.42	-28.62	17.59	41	0.2	0.64	0.61	5	8	635.33	-1964.96	135	194	1633.18	3238.93
ETH-USDT	5m	'K9T>2'	2019-12-20	2021-11-01	348	48	52	38.9	-45.23	19.19	40	0.1	0.64	0.42	6	12	801.11	-1448.28	140	208	1504.57	3238.93
ETH-USDT	5m	'B398h'	2019-12-20	2021-11-01	164	42	58	24.23	-22.19	12.3	45	0.28	0.64	0.55	7	6	361.25	-957.2	74	90	682.96	3238.93
ETH-USDT	5m	'C3tgD'	2019-12-20	2021-11-01	334	48	52	43.12	-40.08	21.12	40	0.15	0.63	0.53	5	8	2009.76	-1885.04	133	201	1711.31	3238.93
ETH-USDT	5m	'B3CqL'	2019-12-20	2021-11-01	308	49	51	38.88	-33.41	19.19	39	0.23	0.63	0.57	5	8	1568.32	-1909.26	121	187	1581.39	3238.93
ETH-USDT	5m	'B3R8E'	2019-12-20	2021-11-01	345	49	51	34.93	-36.28	17.36	41	0.11	0.63	0.48	5	9	664.93	-2062.03	141	204	1790.61	3238.93
ETH-USDT	5m	'J3OjD'	2019-12-20	2021-11-01	298	48	52	38.35	-43.96	18.94	41	0.09	0.62	0.43	5	9	1388.33	-1703.61	123	175	1358.98	3238.93
ETH-USDT	5m	'33_`L'	2019-12-20	2021-11-01	410	47	53	40.14	-34.49	19.76	36	0.14	0.62	0.57	5	10	1466.72	-1400.76	149	261	1698.62	3238.93
ETH-USDT	5m	'B9`a0'	2019-12-20	2021-11-01	369	50	50	40.02	-46.21	19.71	41	0.13	0.61	0.43	5	10	1289.19	-2312.54	152	217	1488.05	3238.93
ETH-USDT	5m	'C3vgA'	2019-12-20	2021-11-01	346	48	52	40.45	-40.93	19.91	39	0.14	0.61	0.49	5	8	2070.42	-1870.8	136	210	1771.69	3238.93
ETH-USDT	5m	'B3Q8G'	2019-12-20	2021-11-01	333	49	51	33.32	-34.76	16.61	41	0.12	0.61	0.48	5	9	642.34	-1872.96	136	197	1615.8	3238.93
ETH-USDT	5m	'B3KgL'	2019-12-20	2021-11-01	308	49	51	37.39	-33.44	18.5	39	0.22	0.61	0.55	5	8	1544.08	-1904.61	121	187	1571.55	3238.93
ETH-USDT	5m	'B3CpL'	2019-12-20	2021-11-01	308	49	51	36.25	-33.47	17.97	39	0.21	0.6	0.54	5	8	1526.47	-1901.66	121	187	1563.94	3238.93
ETH-USDT	5m	't[.Fe'	2019-12-20	2021-11-01	72	40	60	28.11	-27.23	14.16	54	0.18	0.6	0.52	6	3	451.81	-1154.51	39	33	315.32	3238.93
ETH-USDT	5m	'33EgL'	2019-12-20	2021-11-01	410	47	53	35.65	-37.48	17.7	36	0.1	0.59	0.47	5	10	1222.77	-1265.67	149	261	1605.29	3238.93
ETH-USDT	5m	'B3Q7G'	2019-12-20	2021-11-01	335	49	51	31.46	-33.51	15.74	41	0.12	0.59	0.47	5	9	614.25	-1879.71	137	198	1598.6	3238.93
ETH-USDT	5m	'B3RaH'	2019-12-20	2021-11-01	328	49	51	35.6	-37.31	17.68	39	0.16	0.59	0.47	5	8	1572.02	-1807.97	129	199	1656.7	3238.93
ETH-USDT	5m	'B3JgL'	2019-12-20	2021-11-01	308	49	51	34.45	-33.52	17.14	39	0.19	0.59	0.51	5	8	1496.18	-1896.17	121	187	1551.69	3238.93
ETH-USDT	5m	'A8YVE'	2019-12-20	2021-11-01	302	46	54	35.58	-37.25	17.66	41	0.24	0.59	0.47	6	6	1291.26	-2165.69	125	177	1436.47	3238.93
ETH-USDT	5m	'13Rgd'	2019-12-20	2021-11-01	268	46	54	30.17	-32.31	15.13	40	0.12	0.58	0.47	6	7	1217.58	-1354.96	107	161	1018.1	3238.93
ETH-USDT	5m	'B3:8>'	2019-12-20	2021-11-01	381	51	49	29.95	-32.1	15.03	43	0.11	0.58	0.47	5	12	470.03	-2177.67	162	219	1952.39	3238.93
ETH-USDT	5m	'G9Q9@'	2019-12-20	2021-11-01	297	49	51	31.97	-47.46	15.98	43	0.07	0.58	0.34	4	11	614.42	-2417.2	128	169	1240.41	3238.93
ETH-USDT	5m	'23QgL'	2019-12-20	2021-11-01	441	48	52	34.06	-43.07	16.96	37	0.07	0.57	0.39	5	9	1109.12	-1287.7	162	279	1577.16	3238.93
ETH-USDT	5m	'B3Q6H'	2019-12-20	2021-11-01	329	49	51	28.85	-28.66	14.5	41	0.15	0.57	0.51	5	8	598.81	-1943.02	135	194	1589.42	3238.93
ETH-USDT	5m	'B3Q2H'	2019-12-20	2021-11-01	329	49	51	28.45	-28.02	14.32	43	0.16	0.57	0.51	5	8	529.88	-1910.94	140	189	1599.18	3238.93
ETH-USDT	5m	'B3QcL'	2019-12-20	2021-11-01	308	49	51	33.23	-34.77	16.57	39	0.15	0.57	0.48	5	8	1528.12	-1879.29	121	187	1522.51	3238.93
ETH-USDT	5m	'.9KNI'	2019-12-20	2021-11-01	413	49	51	31.5	-28.66	15.76	38	0.16	0.57	0.55	4	11	902.18	-1528.17	155	258	1701.53	3238.93
ETH-USDT	5m	'A8YVD'	2019-12-20	2021-11-01	303	46	54	33.83	-38.04	16.85	41	0.21	0.57	0.44	6	6	1273.24	-2138.12	125	178	1425.36	3238.93
ETH-USDT	5m	'.:KV.'	2019-12-20	2021-11-01	532	49	51	33.76	-45.83	16.82	38	0.07	0.57	0.37	5	10	978.52	-1283.62	200	332	1891.34	3238.93
ETH-USDT	5m	'B3Q8H'	2019-12-20	2021-11-01	328	49	51	28.75	-34.76	14.46	41	0.1	0.56	0.42	5	8	651.53	-1799.95	133	195	1561.73	3238.93
ETH-USDT	5m	'33_SL'	2019-12-20	2021-11-01	410	47	53	32.82	-37.04	16.38	36	0.1	0.56	0.44	5	10	1231.47	-1280.43	149	261	1604.35	3238.93
ETH-USDT	5m	'B9ca*'	2019-12-20	2021-11-01	392	50	50	33.84	-46.66	16.86	41	0.12	0.56	0.36	5	11	1388.42	-2295.64	159	233	1594.48	3238.93
ETH-USDT	5m	'B3LgQ'	2019-12-20	2021-11-01	282	47	53	31.21	-34.33	15.62	39	0.14	0.56	0.46	5	7	1464.34	-1815.99	111	171	1354.93	3238.93
ETH-USDT	5m	'=0wgD'	2019-12-20	2021-11-01	382	50	50	33.75	-33.46	16.81	42	0.22	0.56	0.5	5	9	1700.4	-1851.01	159	223	1818.56	3238.93
ETH-USDT	5m	'33`]L'	2019-12-20	2021-11-01	410	47	53	33.25	-34.89	16.58	36	0.11	0.56	0.48	5	10	1355.02	-1379.35	149	261	1649.49	3238.93
ETH-USDT	5m	'A8XVE'	2019-12-20	2021-11-01	302	46	54	32.43	-37.36	16.2	41	0.22	0.56	0.43	6	6	1246.53	-2153.66	125	177	1417.14	3238.93
ETH-USDT	5m	'A8Kbn'	2019-12-20	2021-11-01	135	40	60	26.85	-32.46	13.56	45	0.16	0.56	0.42	6	5	1085.36	-2197.76	61	74	577.96	3238.93
ETH-USDT	5m	'B3G8H'	2019-12-20	2021-11-01	329	49	51	26.9	-28.92	13.58	42	0.13	0.55	0.47	5	8	566.75	-1937.11	138	191	1592.77	3238.93
ETH-USDT	5m	'B3:<L'	2019-12-20	2021-11-01	309	49	51	25.98	-26.67	13.14	43	0.14	0.55	0.49	5	8	507.76	-1964.96	132	177	1473.67	3238.93
ETH-USDT	5m	'=0ugD'	2019-12-20	2021-11-01	382	50	50	32.27	-33.47	16.12	42	0.21	0.55	0.48	5	9	1661.73	-1843.05	159	223	1806.09	3238.93
ETH-USDT	5m	'.96fD'	2019-12-20	2021-11-01	443	48	52	30.39	-31.48	15.23	38	0.12	0.55	0.48	4	8	910.75	-1482.72	170	273	1784.26	3238.93
ETH-USDT	5m	'H8?L.'	2019-12-20	2021-11-01	359	50	50	30.89	-46.28	15.47	42	0.06	0.55	0.33	6	9	655.79	-1240.77	152	207	1236.52	3238.93
ETH-USDT	5m	'G969@'	2019-12-20	2021-11-01	301	50	50	27.57	-42.97	13.89	47	0.07	0.55	0.32	5	11	394.74	-2478.09	140	161	1242.81	3238.93
ETH-USDT	5m	'33QLL'	2019-12-20	2021-11-01	410	47	53	29.64	-40.8	14.88	36	0.06	0.54	0.36	5	10	894.01	-1219.9	149	261	1507.12	3238.93
ETH-USDT	5m	'B3E7L'	2019-12-20	2021-11-01	309	49	51	25.64	-27.25	12.97	43	0.13	0.54	0.48	5	8	524.35	-1999.99	132	177	1475.63	3238.93
ETH-USDT	5m	'B3P8H'	2019-12-20	2021-11-01	328	49	51	26.17	-34.94	13.23	41	0.09	0.53	0.38	5	8	633.38	-1785.18	133	195	1545.18	3238.93
ETH-USDT	5m	'?8ZV7'	2019-12-20	2021-11-01	378	48	52	30.5	-46.57	15.29	37	0.08	0.53	0.33	5	10	1264.31	-2401.47	140	238	1489.26	3238.93
ETH-USDT	5m	'B3H8H'	2019-12-20	2021-11-01	329	49	51	25.29	-28.8	12.81	42	0.12	0.53	0.44	5	8	564.0	-1955.68	137	192	1577.41	3238.93
ETH-USDT	5m	'B3A8L'	2019-12-20	2021-11-01	309	49	51	25.12	-26.76	12.72	43	0.14	0.53	0.48	5	8	503.99	-1961.59	132	177	1468.11	3238.93
ETH-USDT	5m	'B9ca,'	2019-12-20	2021-11-01	386	50	50	30.32	-46.66	15.2	40	0.1	0.53	0.33	5	11	1324.97	-2295.64	156	230	1537.06	3238.93
ETH-USDT	5m	'B3M8L'	2019-12-20	2021-11-01	309	49	51	25.82	-28.37	13.06	41	0.11	0.53	0.46	5	8	581.61	-2035.02	127	182	1469.87	3238.93
ETH-USDT	5m	'B3\\0L'	2019-12-20	2021-11-01	309	49	51	24.93	-29.35	12.63	43	0.1	0.53	0.43	5	8	557.35	-1995.35	132	177	1489.8	3238.93
ETH-USDT	5m	'A8KVB'	2019-12-20	2021-11-01	313	46	54	28.62	-41.07	14.4	41	0.13	0.53	0.35	6	7	1042.84	-2160.67	128	185	1500.59	3238.93
ETH-USDT	5m	'33PgA'	2019-12-20	2021-11-01	475	48	52	29.47	-44.91	14.8	36	0.06	0.52	0.33	5	13	1244.2	-1167.12	171	304	1795.82	3238.93
ETH-USDT	5m	'.=KV.'	2019-12-20	2021-11-01	511	50	50	28.54	-43.82	14.36	37	0.06	0.52	0.33	5	11	1026.01	-2416.49	189	322	1976.97	3238.93
ETH-USDT	5m	'B3C=L'	2019-12-20	2021-11-01	309	49	51	24.53	-28.35	12.44	41	0.1	0.52	0.44	5	8	576.51	-2042.62	127	182	1463.48	3238.93
ETH-USDT	5m	'A8XVK'	2019-12-20	2021-11-01	284	46	54	27.69	-38.71	13.95	42	0.15	0.52	0.36	6	6	1209.45	-2192.25	118	166	1359.06	3238.93
ETH-USDT	5m	'B9da*'	2019-12-20	2021-11-01	392	50	50	28.61	-46.44	14.39	41	0.1	0.51	0.31	5	11	1345.7	-2295.64	159	233	1550.52	3238.93
ETH-USDT	5m	'B3K8H'	2019-12-20	2021-11-01	329	49	51	24.5	-28.69	12.42	41	0.13	0.51	0.43	5	8	574.88	-1928.25	135	194	1560.62	3238.93
ETH-USDT	5m	'33_DL'	2019-12-20	2021-11-01	410	47	53	26.69	-40.9	13.48	36	0.05	0.51	0.33	5	10	865.71	-1215.1	149	261	1490.43	3238.93
ETH-USDT	5m	'B9fa+'	2019-12-20	2021-11-01	389	50	50	28.11	-46.22	14.15	40	0.09	0.51	0.31	5	11	1332.8	-2295.64	157	232	1524.72	3238.93
ETH-USDT	5m	'B9Qt+'	2019-12-20	2021-11-01	389	50	50	27.99	-46.22	14.1	40	0.09	0.51	0.31	5	11	1332.02	-2295.64	157	232	1523.98	3238.93
ETH-USDT	5m	'B3:gR'	2019-12-20	2021-11-01	274	47	53	25.23	-32.51	12.77	39	0.11	0.51	0.39	5	7	1065.37	-1847.22	107	167	1293.03	3238.93
