Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	'vaVpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaYpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vatpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'raJpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaJpJ:g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'saJpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaJoJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'v`JpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'v^JpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaJpH;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaJpN;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaLpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'vaMpJ;g'	2021-09-12	2021-11-12	51	100	0	8.79	-5.43	64.22	22	1.23	1.87	11.83	1	8	742.16	-219.08	11	40	216.57	44.75
ETH-USDT	30m	'sXvp5.['	2021-09-12	2021-11-12	74	100	0	8.77	-4.71	64.04	19	1.54	1.86	13.6	1	7	770.18	-128.49	14	60	312.93	44.75
ETH-USDT	30m	'vaJpJ;B'	2021-09-12	2021-11-12	59	100	0	9.0	-5.07	66.04	20	1.59	1.86	13.03	2	10	779.35	-215.67	12	47	249.18	44.75
ETH-USDT	30m	'vC9pY1F'	2021-09-12	2021-11-12	67	100	0	8.76	-5.85	63.96	22	1.25	1.84	10.94	2	10	764.86	-127.02	15	52	280.16	44.75
ETH-USDT	30m	'vaJpJ)g'	2021-09-12	2021-11-12	79	100	0	8.65	-4.2	62.96	18	1.61	1.84	14.97	2	10	788.36	-121.21	14	65	335.01	44.75
ETH-USDT	30m	'vaJpJ*g'	2021-09-12	2021-11-12	79	100	0	8.65	-4.2	62.96	18	1.61	1.84	14.97	2	10	788.36	-121.21	14	65	335.01	44.75
ETH-USDT	30m	'kd9?B1H'	2021-09-12	2021-11-12	68	100	0	8.79	-5.37	64.25	22	1.35	1.84	11.96	2	9	760.32	-128.53	15	53	286.53	44.75
ETH-USDT	30m	'kd9?;1H'	2021-09-12	2021-11-12	68	100	0	8.79	-5.37	64.25	22	1.35	1.84	11.96	2	9	760.32	-128.53	15	53	286.53	44.75
ETH-USDT	30m	'v[JtJ(g'	2021-09-12	2021-11-12	79	100	0	8.65	-4.2	62.96	18	1.61	1.84	14.97	2	10	788.36	-121.21	14	65	335.01	44.75
ETH-USDT	30m	'vXJpw._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vXJpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vVJpq._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vXPpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'eXJpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vXUpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vdJpo+_'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vuZpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vvZpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'veZpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vkZpo._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vdqpo.^'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'vXZro._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'>V?u^C*'	2021-09-12	2021-11-12	61	100	0	9.01	-5.59	66.17	25	1.37	1.81	11.83	2	9	778.2	-340.22	15	46	258.88	44.75
ETH-USDT	30m	'vXZto._'	2021-09-12	2021-11-12	76	100	0	8.57	-4.66	62.24	18	1.54	1.81	13.36	1	9	781.64	-127.99	14	62	321.3	44.75
ETH-USDT	30m	'Yaop5;q'	2021-09-12	2021-11-12	47	100	0	8.56	-5.69	62.2	21	1.04	1.81	10.93	1	8	742.16	-219.08	10	37	199.93	44.75
ETH-USDT	30m	'vXJp3._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'sXvp5._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'vXJp5._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'vVJp4._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'vkop5._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'v^JpF/U'	2021-09-12	2021-11-12	70	100	0	8.59	-4.48	62.41	20	1.68	1.8	13.92	1	8	777.06	-128.53	14	56	295.46	44.75
ETH-USDT	30m	'^XJp5._'	2021-09-12	2021-11-12	73	100	0	8.48	-4.68	61.51	18	1.45	1.8	13.13	1	8	770.18	-127.99	13	60	308.04	44.75
ETH-USDT	30m	'IWe_<2W'	2021-09-12	2021-11-12	70	100	0	8.59	-4.48	62.41	20	1.68	1.8	13.92	1	8	777.06	-128.53	14	56	295.46	44.75
ETH-USDT	30m	'sXvp5.+'	2021-09-12	2021-11-12	103	100	0	8.32	-5.96	60.04	30	1.24	1.79	10.07	3	11	418.74	-222.72	31	72	417.33	44.75
ETH-USDT	30m	'sXvp5.,'	2021-09-12	2021-11-12	103	100	0	8.32	-5.96	60.04	30	1.24	1.79	10.07	3	11	418.74	-222.72	31	72	417.33	44.75
ETH-USDT	30m	'vdfp5.,'	2021-09-12	2021-11-12	103	100	0	8.32	-5.96	60.04	30	1.24	1.79	10.07	3	11	418.74	-222.72	31	72	417.33	44.75
ETH-USDT	30m	'E8kw9)r'	2021-09-12	2021-11-12	77	100	0	8.0	-4.14	57.31	18	1.52	1.78	13.83	2	12	556.78	-121.21	14	63	325.12	44.75
ETH-USDT	30m	'UYLBTX@'	2021-09-12	2021-11-12	43	100	0	8.81	-6.55	64.35	28	1.2	1.78	9.83	2	10	694.17	-304.78	12	31	184.27	44.75
ETH-USDT	30m	'wS@?Q-e'	2021-09-12	2021-11-12	69	100	0	8.43	-5.65	61.04	19	1.39	1.77	10.8	1	9	783.93	-127.99	13	56	291.45	44.75
ETH-USDT	30m	'p13vo1]'	2021-09-12	2021-11-12	68	100	0	6.69	-3.93	46.41	21	1.8	1.77	11.8	1	7	417.92	-124.0	14	54	280.67	44.75
ETH-USDT	30m	'ev7CNRG'	2021-09-12	2021-11-12	44	100	0	8.76	-6.88	63.99	27	1.12	1.77	9.3	2	12	696.17	-249.16	12	32	188.78	44.75
ETH-USDT	30m	'vP3po1f'	2021-09-12	2021-11-12	63	100	0	8.28	-4.91	59.69	21	1.18	1.76	12.16	1	8	788.51	-148.66	13	50	266.56	44.75
ETH-USDT	30m	'vP3wo1f'	2021-09-12	2021-11-12	63	100	0	8.28	-4.91	59.69	21	1.18	1.76	12.16	1	8	788.51	-148.66	13	50	266.56	44.75
ETH-USDT	30m	'vd3so1g'	2021-09-12	2021-11-12	63	100	0	8.28	-4.91	59.69	21	1.18	1.76	12.16	1	8	788.51	-148.66	13	50	266.56	44.75
ETH-USDT	30m	'pd3wo1j'	2021-09-12	2021-11-12	62	100	0	8.23	-4.62	59.29	21	1.17	1.76	12.84	1	8	744.33	-148.66	13	49	262.9	44.75
ETH-USDT	30m	'vd3so1j'	2021-09-12	2021-11-12	62	100	0	8.23	-4.62	59.29	21	1.17	1.76	12.84	1	8	744.33	-148.66	13	49	262.9	44.75
ETH-USDT	30m	'vd3so1i'	2021-09-12	2021-11-12	62	100	0	8.23	-4.62	59.29	21	1.17	1.76	12.84	1	8	744.33	-148.66	13	49	262.9	44.75
ETH-USDT	30m	'kd9?o1i'	2021-09-12	2021-11-12	62	100	0	8.23	-4.62	59.29	21	1.17	1.76	12.84	1	8	744.33	-148.66	13	49	262.9	44.75
ETH-USDT	30m	'vdOpoL-'	2021-09-12	2021-11-12	54	100	0	8.62	-5.3	62.67	26	1.36	1.75	11.82	2	5	764.79	-300.02	14	40	228.54	44.75
ETH-USDT	30m	'KecdnJ/'	2021-09-12	2021-11-12	54	100	0	8.68	-5.4	63.19	26	1.34	1.75	11.7	2	6	767.03	-300.02	14	40	228.67	44.75
ETH-USDT	30m	'vdJpoL:'	2021-09-12	2021-11-12	51	100	0	8.51	-6.01	61.74	25	1.22	1.73	10.26	2	10	759.8	-301.21	13	38	216.97	44.75
ETH-USDT	30m	'vdOpoL;'	2021-09-12	2021-11-12	51	100	0	8.51	-6.01	61.74	25	1.22	1.73	10.26	2	10	759.8	-301.21	13	38	216.97	44.75
ETH-USDT	30m	'vB3so1l'	2021-09-12	2021-11-12	62	100	0	7.9	-4.6	56.49	21	1.2	1.73	12.27	1	8	741.8	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vS3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3Bp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3?o/l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'v\\3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3?u1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vm3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vj3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vi3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vn3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vT3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3Ao1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'od3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'Wd3?o1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3Do1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vn3Do1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kdOqo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kdVqo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdOpo/l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdOpo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kdaqo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kf3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'gd3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'od3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'k]3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'ed3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kd3qu1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kr3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'kt3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'ad3wp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdRso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdRsp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdYso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdZso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdZsp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd[so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vddsf1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdjso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdoso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3no1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3qo1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3po/l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3po2l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vdLso1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3do1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'jd3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vJ3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vJ3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3ro1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3to1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vW3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vV3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vn3to1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sm1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'v\\3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'v`3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'v]3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'wd3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vc3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sp/l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'v]3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sv1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sr1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sw1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vw3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vo3so1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vT3sp1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sf1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sc1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'vd3sl1l'	2021-09-12	2021-11-12	62	100	0	7.91	-4.6	56.53	21	1.11	1.71	12.28	1	8	742.16	-148.66	13	49	262.16	44.75
ETH-USDT	30m	'.blr^UG'	2021-09-12	2021-11-12	44	100	0	8.39	-6.88	60.68	27	0.99	1.7	8.82	2	12	696.17	-303.59	12	32	188.55	44.75
ETH-USDT	30m	'kd9?W1H'	2021-09-12	2021-11-12	69	100	0	8.03	-6.03	57.56	22	1.06	1.69	9.55	2	10	760.32	-127.52	15	54	289.34	44.75
ETH-USDT	30m	'kd9?M1H'	2021-09-12	2021-11-12	69	100	0	8.03	-6.03	57.56	22	1.06	1.69	9.55	2	10	760.32	-127.52	15	54	289.34	44.75
ETH-USDT	30m	'kd9?J1H'	2021-09-12	2021-11-12	69	100	0	8.03	-6.03	57.56	22	1.06	1.69	9.55	2	10	760.32	-127.52	15	54	289.34	44.75
ETH-USDT	30m	'vXJp7._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'vVJp7._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'vYJpF._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'vXMpB._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'v^JpF/g'	2021-09-12	2021-11-12	61	100	0	7.71	-4.91	54.83	20	1.11	1.66	11.17	1	8	779.35	-148.66	12	49	256.98	44.75
ETH-USDT	30m	'vXopF._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'vXbpB._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
ETH-USDT	30m	'vXjpB._'	2021-09-12	2021-11-12	74	100	0	7.79	-4.68	55.55	18	1.31	1.66	11.86	1	9	770.18	-127.0	13	61	311.0	44.75
