Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'j4LV)a'	2020-12-15	2021-02-13	40	60	40	8.93	-1.68	66.86	45	7.56	4.38	39.82	6	7	168	-91	18	22	50.65	214.14
ETH-USDT	5m	'c3QlI['	2020-12-15	2021-02-13	11	55	45	4.67	-1.58	31.42	36	8.54	2.91	19.83	2	4	249	-71	4	7	13.45	214.14
ETH-USDT	5m	'j3<I5i'	2020-12-15	2021-02-13	14	57	43	3.01	-0.91	19.39	57	3.91	2.89	21.26	4	3	82	-69	8	6	17.1	214.14
ETH-USDT	5m	'p2QH5i'	2020-12-15	2021-02-13	15	73	27	0.6	-2.41	3.65	33	0.14	0.46	1.51	3	5	132	-129	5	10	18.02	214.14
ETH-USDT	5m	'q2QH5i'	2020-12-15	2021-02-13	15	73	27	0.6	-2.41	3.65	33	0.14	0.46	1.51	3	5	132	-129	5	10	18.02	214.14
