Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'j4LV)a'	2021-06-17	2021-08-16	36	47	53	8.39	-1.58	61.97	53	7.52	5.09	39.34	5	3	166	-87	19	17	44.71	39.71
ETH-USDT	5m	'c3QlI['	2021-06-17	2021-08-16	24	58	42	6.35	-1.2	44.51	54	4.71	4.97	37.13	3	3	245	-42	13	11	29.65	39.71
ETH-USDT	5m	'p2QH5i'	2021-06-17	2021-08-16	23	61	39	6.73	-1.78	47.68	52	2.31	4.48	26.73	4	4	137	-94	12	11	28.48	39.71
ETH-USDT	5m	'q2QH5i'	2021-06-17	2021-08-16	23	61	39	6.73	-1.78	47.68	52	2.31	4.48	26.73	4	4	137	-94	12	11	28.48	39.71
ETH-USDT	5m	'j3<I5i'	2021-06-17	2021-08-16	30	60	40	4.87	-2.0	32.9	47	0.92	3.94	16.42	4	5	82	-73	14	16	36.5	39.71
ETH-USDT	5m	':2b25Z'	2021-06-17	2021-08-16	106	48	52	4.72	-1.83	31.79	39	2.46	2.87	17.41	5	8	90	-69	41	65	129.1	39.71
