Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'L2jH:L'	2021-09-26	2021-10-24	36	50	50	1.84	-2.02	25.73	33	0.46	2.27	12.76	3	6	188	-68	12	24	42.64	42.87
ETH-USDT	5m	'c?Qt=K'	2021-09-26	2021-10-24	26	50	50	-1.04	-3.43	-12.36	31	-0.08	-1.1	-3.61	2	8	155	-74	8	18	30.67	42.87
ETH-USDT	5m	'C3<j+W'	2021-09-26	2021-10-24	41	46	54	-1.78	-4.15	-20.28	24	-0.06	-2.47	-4.89	2	10	139	-62	10	31	47.95	42.87
ETH-USDT	5m	':2d95Z'	2021-09-26	2021-10-24	33	45	55	-1.45	-2.66	-16.75	33	-0.1	-2.64	-6.3	3	6	115	-55	11	22	38.75	42.87
ETH-USDT	5m	':2c95Z'	2021-09-26	2021-10-24	33	45	55	-1.46	-2.66	-16.94	33	-0.1	-2.69	-6.37	3	6	113	-55	11	22	38.75	42.87
