Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'j4LV)a'	2021-09-25	2021-10-25	15	53	47	11.48	-21.55	259.63	40	0.28	1.62	12.05	2	3	2344	-1337	6	9	294.49	39.68
ETH-USDT	5m	'L2jH:L'	2021-09-25	2021-10-25	42	48	52	-9.23	-35.99	-68.04	29	-0.09	0.17	-1.89	3	6	2200	-947	12	30	648.35	39.68
ETH-USDT	5m	'j3<I5i'	2021-09-25	2021-10-25	10	40	60	-6.05	-24.13	-52.05	40	-0.07	-0.58	-2.16	1	2	1333	-867	4	6	198.59	39.68
ETH-USDT	5m	'c?Qt=K'	2021-09-25	2021-10-25	26	50	50	-24.85	-44.75	-96.54	31	-0.15	-1.05	-2.16	2	8	2391	-1293	8	18	439.58	39.68
ETH-USDT	5m	'p2QH5i'	2021-09-25	2021-10-25	8	50	50	-20.6	-27.05	-93.39	50	-0.13	-3.19	-3.45	1	2	464	-1230	4	4	145.39	39.68
ETH-USDT	5m	':2d95Z'	2021-09-25	2021-10-25	35	49	51	-30.18	-38.09	-98.55	34	-0.13	-3.73	-2.59	3	6	1831	-916	12	23	602.46	39.68
ETH-USDT	5m	':2c95Z'	2021-09-25	2021-10-25	35	49	51	-30.37	-38.09	-98.59	34	-0.13	-3.79	-2.59	3	6	1801	-913	12	23	601.0	39.68
ETH-USDT	5m	'C3<j+W'	2021-09-25	2021-10-25	45	47	53	-45.38	-51.33	-99.92	24	-0.16	-3.8	-1.95	3	10	1932	-868	11	34	626.03	39.68
ETH-USDT	5m	'c3QlI['	2021-09-25	2021-10-25	8	50	50	-28.04	-31.32	-97.92	25	-0.11	-6.16	-3.13	1	5	316	-952	2	6	145.36	39.68
