Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'c3QlI['	2021-07-16	2021-09-14	23	52	48	8.65	-1.01	64.24	57	13.42	5.13	63.76	3	2	250	-41	13	10	28.22	70.73
ETH-USDT	5m	'j3<I5i'	2021-07-16	2021-09-14	26	54	46	2.58	-1.19	16.44	46	2.09	2.5	13.81	3	3	81	-71	12	14	31.19	70.73
ETH-USDT	5m	'p2QH5i'	2021-07-16	2021-09-14	24	54	46	3.0	-2.13	19.34	50	1.25	2.3	9.07	4	4	131	-91	12	12	28.95	70.73
ETH-USDT	5m	'q2QH5i'	2021-07-16	2021-09-14	24	54	46	3.0	-2.13	19.34	50	1.25	2.3	9.07	4	4	131	-91	12	12	28.95	70.73
ETH-USDT	5m	'j4LV)a'	2021-07-16	2021-09-14	36	56	44	3.15	-2.15	20.42	42	1.16	1.9	9.48	2	6	158	-81	15	21	43.16	70.73
ETH-USDT	5m	':2b25Z'	2021-07-16	2021-09-14	100	50	50	1.85	-1.99	11.58	32	1.05	1.26	5.83	2	8	88	-104	32	68	120.88	70.73
