'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'23/11/2020',-1.3582503211174026,-1.6463445130998429,-2.4795816362108742,-2.221252692654047,-0.2784574227585231,-1.5967773171681379,0.23852699605073524,-0.049567195931705,-0.8828043190427364,-0.6244753754859089,1.3183198944096148,2.121331315093472,1.8332371231110314,1.0,1.2583289435568275,3.201124213452351,9.414021595213681
'24/11/2020',-0.8384206606833874,-1.3582503211174026,-2.4795816362108742,-2.221252692654047,-0.2784574227585231,-1.4351925466848467,0.5967718860014594,0.07694222556744412,-1.0443890895260275,-0.7860601459692,1.1567351239263237,2.641160975527487,2.121331315093472,1.0,1.2583289435568275,3.201124213452351,10.221945447630137
'25/11/2020',0.6451535838716568,-1.3582503211174026,-2.4795816362108742,-2.221252692654047,-0.2784574227585231,-1.138477697773838,1.7836312816454947,-0.21977262334356462,-1.3411039384370362,-1.0827749948802088,0.860020275015315,4.124735220082531,2.121331315093472,1.0,1.2583289435568275,3.201124213452351,11.705519692185181
'26/11/2020',0.8558372879618137,0.6451535838716568,-2.4795816362108742,0.6451535838716568,-0.2784574227585231,-0.12237892065285402,0.9782162086146677,0.7675325045245108,-2.3572027155580204,0.7675325045245108,-0.15607850210566906,4.335418924172688,4.124735220082531,1.0,4.124735220082531,3.2011242134523514,16.786013577790104
'27/11/2020',1.585434511697514,0.8558372879618137,-2.4795816362108742,0.6451535838716568,-0.2784574227585231,0.06567726491231742,1.5197572467851965,0.7901600230494963,-2.5452589011231916,0.5794763189593394,-0.3441346876708405,5.065016147908388,4.3354189241726875,1.0,4.124735220082531,3.201124213452351,17.726294505615957
'28/11/2020',1.585434511697514,0.8558372879618137,1.585434511697514,0.6451535838716568,-0.2784574227585231,0.878680494493995,0.7067540172035189,-0.022843206532181304,0.7067540172035189,-0.2335269106223382,-1.157137917252518,2.8638919344560367,2.1342947107203365,2.8638919344560367,1.9236110066301797,1.0,10.78568958626259
'29/11/2020',1.3142826653806514,1.5559929799980678,1.585434511697514,0.6451535838716568,-0.2784574227585231,0.9644812636378733,0.3498014017427781,0.5915117163601945,0.6209532480596406,-0.31932767976621657,-1.2429386863963965,2.5927400881391747,2.834450402756591,2.863891934456037,1.92361100663018,1.0,11.214693431981983
'30/11/2020',1.3142826653806514,1.3142826653806514,1.585434511697514,0.6451535838716568,-0.2784574227585231,0.91613920071439,0.3981434646662614,0.3981434646662614,0.6692953109831239,-0.27098561684273326,-1.194596623472913,2.5927400881391742,2.5927400881391742,2.8638919344560367,1.9236110066301797,1.0,10.972983117364565
'01/12/2020',2.3159796446954353,1.3142826653806514,1.585434511697514,1.7156456106412217,-0.2784574227585231,1.33057700193126,0.9854026427641753,-0.016294336550608524,0.254857509766254,0.38506860870996173,-1.609034424689783,3.594437067453958,2.5927400881391742,2.8638919344560367,2.9941030333997447,1.0,13.045172123448912
'02/12/2020',2.3159796446954353,2.3159796446954353,1.585434511697514,1.7156456106412217,-0.2784574227585231,1.5309163977942166,0.7850632469012186,0.7850632469012186,0.054518113903297305,0.18472921284700505,-1.8093738205527397,3.594437067453958,3.594437067453958,2.8638919344560367,2.9941030333997447,1.0,14.046869102763697
'03/12/2020',1.8824959279859759,2.3159796446954353,1.585434511697514,2.1712784470349797,-0.2784574227585231,1.5353462217310763,0.3471497062548996,0.780633422964359,0.05008828996643766,0.6359322253039035,-1.8138036444895993,3.160953350744499,3.594437067453958,2.8638919344560367,3.4497358697935026,1.0,14.069018222447998
'04/12/2020',1.860387636113658,1.8824959279859759,1.585434511697514,1.8824959279859759,-0.2784574227585231,1.38647131620492,0.47391631990873795,0.49602461178105584,0.1989631954925939,0.49602461178105584,-1.664928738963443,3.138845058872181,3.160953350744499,2.8638919344560367,3.160953350744499,1.0,13.324643694817215
'05/12/2020',1.9258898900088193,1.860387636113658,1.585434511697514,1.860387636113658,-0.2784574227585231,1.3907284502350252,0.535161439773794,0.46965918587863276,0.1947060614624887,0.46965918587863276,-1.6691858729935483,3.204347312767342,3.138845058872181,2.8638919344560367,3.138845058872181,1.0,13.345929364967741
'06/12/2020',1.4093564276886488,1.9258898900088193,1.9258898900088193,1.9258898900088193,-0.2784574227585231,1.3817137349913167,0.027642692697332105,0.5441761550175026,0.5441761550175026,0.5441761550175026,-1.6601711577498397,2.6878138504471716,3.204347312767342,3.204347312767342,3.204347312767342,1.0,13.3008557887492
'07/12/2020',1.3682360259057715,1.4093564276886488,1.4093564276886488,1.9258898900088193,-0.2784574227585231,1.166876269706673,0.20135975619909852,0.24248015798197575,0.24248015798197575,0.7590136203021463,-1.445333692465196,2.6466934486642946,2.6878138504471716,2.6878138504471716,3.204347312767342,1.0,12.226668462325982
'08/12/2020',0.9663420405489548,1.3682360259057715,1.4093564276886488,1.9258898900088193,-0.2784574227585231,1.0782733922787342,-0.11193135172977942,0.28996263362703734,0.3310830354099146,0.8476164977300851,-1.3567308150372572,2.2447994633074777,2.6466934486642946,2.6878138504471716,3.204347312767342,1.0,11.783654075186286
'09/12/2020',0.8892272909193688,0.9663420405489548,1.4093564276886488,1.9258898900088193,-0.2784574227585231,0.9824716452814537,-0.09324435436208489,-0.016129604732498914,0.4268847824071951,0.9434182447273656,-1.2609290680399767,2.167684713677892,2.2447994633074777,2.6878138504471716,3.204347312767342,1.0,11.304645340199883
'10/12/2020',0.8892272909193688,0.9663420405489548,0.8892272909193688,1.9258898900088193,-0.2784574227585231,0.8784458179275977,0.010781472991771124,0.0878962226213571,0.010781472991771124,1.0474440720812215,-1.1569032406861208,2.167684713677892,2.244799463307478,2.167684713677892,3.204347312767342,1.0,10.784516203430602
'11/12/2020',0.8878267461795493,0.9138313080019393,0.8892272909193688,1.9258898900088193,-0.2784574227585231,0.8676635624702307,0.020163183709318577,0.04616774553170866,0.02156372844913812,1.0582263275385886,-1.1461209852287537,2.1662841689380725,2.1922887307604624,2.167684713677892,3.204347312767342,1.0,10.73060492614377
'12/12/2020',0.826123189688865,0.8878267461795493,0.8892272909193688,1.9258898900088193,-0.2784574227585231,0.8501219388076159,-0.023998749118750884,0.03770480737193338,0.03910535211175292,1.0757679512012035,-1.128579361566139,2.1045806124473883,2.1662841689380725,2.167684713677892,3.2043473127673425,1.0,10.642896807830695
'13/12/2020',0.826123189688865,0.826123189688865,0.8892272909193688,1.9258898900088193,-0.2784574227585231,0.837781227509479,-0.011658037820614031,-0.011658037820614031,0.051446063409889775,1.0881086624993404,-1.1162386502680022,2.1045806124473883,2.1045806124473883,2.167684713677892,3.2043473127673425,1.0,10.58119325134001
'14/12/2020',0.826123189688865,0.9173188582945601,0.9173188582945601,0.9173188582945601,-0.2784574227585231,0.6599244683628044,0.16619872132606062,0.2573943899317557,0.2573943899317557,0.2573943899317557,-0.9383818911213275,2.1045806124473883,2.1957762810530834,2.1957762810530834,2.1957762810530834,1.0,9.691909455606638
'15/12/2020',1.0427305574061119,0.9173188582945601,0.9173188582945601,0.9173188582945601,-0.2784574227585231,0.7032459419062538,0.3394846154998581,0.21407291638830628,0.21407291638830628,0.21407291638830628,-0.9817033646647768,2.321187980164635,2.195776281053083,2.195776281053083,2.195776281053083,1.0,9.908516823323884
'16/12/2020',0.9526353984656156,1.0427305574061119,0.9173188582945601,0.9173188582945601,-0.2784574227585231,0.7103092499404648,0.24232614852515078,0.332421307465647,0.2070096083540952,0.2070096083540952,-0.9887666726989879,2.2310928212241388,2.321187980164635,2.195776281053083,2.195776281053083,1.0,9.94383336349494
'17/12/2020',1.4648650588441852,0.9526353984656156,0.9173188582945601,0.9173188582945601,-0.2784574227585231,0.7947361502280795,0.6701289086161056,0.1578992482375361,0.12258270806648053,0.12258270806648053,-1.0731935729866027,2.7433224816027084,2.2310928212241388,2.1957762810530834,2.1957762810530834,1.0,10.365967864933014
'18/12/2020',1.5514183982114822,1.4648650588441852,0.9173188582945601,1.4648650588441852,-0.2784574227585231,1.024001990287178,0.5274164079243042,0.4408630685570072,-0.10668313199261792,0.4408630685570072,-1.302459413045701,2.8298758209700052,2.743322481602708,2.195776281053083,2.743322481602708,1.0,11.512297065228505
'19/12/2020',1.4552620929509799,1.5514183982114822,0.9173188582945601,1.4648650588441852,-0.2784574227585231,1.0220813971085367,0.4331806958424431,0.5293370011029455,-0.10476253881397668,0.4427836617356484,-1.3005388198670598,2.733719515709503,2.8298758209700052,2.195776281053083,2.743322481602708,1.0,11.5026940993353
'20/12/2020',1.994882952691474,1.4552620929509799,0.9173188582945601,1.4648650588441852,-0.2784574227585231,1.1107743080045351,0.8841086446869388,0.3444877849464447,-0.19345544970997508,0.35409075083965,-1.3892317307630582,3.273340375449997,2.733719515709503,2.195776281053083,2.743322481602708,1.0,11.946158653815292
'21/12/2020',1.994882952691474,1.4552620929509799,1.994882952691474,1.4648650588441852,-0.2784574227585231,1.326287126883918,0.6685958258075559,0.12897496606706182,0.6685958258075559,0.13857793196026713,-1.604744549642441,3.273340375449997,2.733719515709503,3.273340375449997,2.743322481602708,1.0,13.023722748212204
'22/12/2020',1.9650752534407165,1.861067392488296,1.994882952691474,1.861067392488296,-0.2784574227585231,1.480727113670052,0.4843481397706646,0.38034027881824395,0.514155839021422,0.38034027881824395,-1.759184536428575,3.24353267619924,3.139524815246819,3.273340375449997,3.139524815246819,1.0,13.795922682142875
'23/12/2020',2.2569566779438066,1.861067392488296,1.994882952691474,1.861067392488296,1.9650752534407165,1.9878099338105177,0.2691467441332889,-0.12674254132222185,0.007073018880956239,-0.12674254132222185,-0.022734680369801197,1.3958892854555107,1.0,1.133815560203178,1.0,1.1040078609524206,5.633712706611109
'24/12/2020',2.5402057828126714,2.2569566779438066,2.2569566779438066,1.861067392488296,1.9650752534407165,2.1760523569258594,0.364153425886812,0.0809043210179472,0.0809043210179472,-0.3149849644375635,-0.21097710348514287,1.6791383903243755,1.3958892854555107,1.3958892854555107,1.0,1.1040078609524206,6.574924822187818
'25/12/2020',2.2445844854639994,2.5402057828126714,2.5402057828126714,1.861067392488296,1.9650752534407165,2.230227739403671,0.01435674606032844,0.3099780434090005,0.3099780434090005,-0.369160346915375,-0.2651524859629544,1.3835170929757035,1.6791383903243755,1.6791383903243755,1.0,1.1040078609524206,6.845801734576875
'26/12/2020',2.1062578885377112,2.2445844854639994,2.2445844854639994,1.861067392488296,1.9650752534407165,2.0843139010789447,0.02194398745876658,0.1602705843850547,0.1602705843850547,-0.22324650859064876,-0.11923864763822811,1.2451904960494153,1.3835170929757035,1.3835170929757035,1.0,1.1040078609524206,6.1162325429532425
'27/12/2020',2.0660856500907925,2.2445844854639994,2.2445844854639994,1.861067392488296,1.9650752534407165,2.0762794533895605,-0.010193803298768067,0.1683050320744388,0.1683050320744388,-0.21521206090126466,-0.11120419994884401,1.2050182576024966,1.3835170929757035,1.3835170929757035,1.0,1.1040078609524206,6.076060304506324
'28/12/2020',1.8020317244291346,2.0660856500907925,2.2445844854639994,1.861067392488296,1.9650752534407165,1.9877689011825879,-0.18573717675345325,0.07831674890820461,0.2568155842814115,-0.12670150869429198,-0.022693647741871326,1.0,1.2640539256616579,1.4425527610348647,1.0590356680591613,1.163043529011582,5.928685883767266
'29/12/2020',1.8020317244291346,1.8020317244291346,2.2445844854639994,1.8020317244291346,1.9650752534407165,1.9231509824384239,-0.12111925800928924,-0.12111925800928924,0.3214335030255755,-0.12111925800928924,0.04192427100229268,1.0,1.0,1.4425527610348647,1.0,1.163043529011582,5.605596290046447
'30/12/2020',2.596503891632315,1.8020317244291346,2.2445844854639994,1.8020317244291346,1.9650752534407165,2.08204541587906,0.5144584757532549,-0.2800136914499254,0.16253906958493936,-0.2800136914499254,-0.11697016243834346,1.7944721672031803,1.0,1.4425527610348647,1.0,1.163043529011582,6.400068457249627
'31/12/2020',2.548197680490469,2.596503891632315,2.2445844854639994,1.8020317244291346,1.9650752534407165,2.231278607091327,0.3169190733991418,0.3652252845409878,0.013305878372672275,-0.42924688266219246,-0.26620335365061054,1.7461659560613343,1.7944721672031803,1.4425527610348647,1.0,1.163043529011582,7.146234413310961
'01/01/2021',1.7946827680522406,2.548197680490469,2.2445844854639994,1.8020317244291346,1.9650752534407165,2.070914382375312,-0.2762316143230714,0.4772832981151569,0.17367010308868736,-0.2688826579461774,-0.10583912893459546,1.0,1.7535149124382283,1.4499017174117588,1.007348956376894,1.170392485388476,6.381158071615356
'02/01/2021',1.4598660515862478,1.7946827680522406,2.2445844854639994,1.8020317244291346,1.9650752534407165,1.8532480565944678,-0.39338200500821996,-0.0585652885422272,0.39133642886953157,-0.05121633216533317,0.11182719684624876,1.0,1.3348167164659928,1.7847184338777515,1.3421656728428868,1.5052092018544687,6.9669100250411
'03/01/2021',1.185098681333301,1.4598660515862478,2.2445844854639994,1.8020317244291346,1.9650752534407165,1.7313312392506799,-0.5462325579173788,-0.27146518766443206,0.5132532462133195,0.07070048517845473,0.23374401419003665,1.0,1.2747673702529467,2.0594858041306985,1.6169330430958335,1.7799765721074154,7.731162789586895
'04/01/2021',1.185098681333301,1.185098681333301,2.2445844854639994,1.8020317244291346,1.9650752534407165,1.6763777652000906,-0.49127908386678953,-0.49127908386678953,0.5682067202639087,0.125653959229044,0.2886974882406259,1.0,1.0,2.0594858041306985,1.6169330430958335,1.7799765721074154,7.456395419333948
'05/01/2021',1.185098681333301,1.295712646746108,2.2445844854639994,1.8020317244291346,1.295712646746108,1.5646280369437302,-0.3795293556104291,-0.26891539019762223,0.6799564485202692,0.2374036874854044,-0.26891539019762223,1.0,1.1106139654128069,2.0594858041306985,1.6169330430958335,1.1106139654128069,6.897646778052145
'06/01/2021',1.0690060302730788,1.295712646746108,1.2025236139622573,1.8020317244291346,1.295712646746108,1.3329973324313373,-0.2639913021582585,-0.03728468568522936,-0.13047371846908007,0.4690343919977973,-0.03728468568522936,1.0,1.2267066164730291,1.1335175836891784,1.7330256941560558,1.2267066164730291,6.319956510791292
'07/01/2021',1.0690060302730788,1.0690060302730788,1.0690060302730788,1.8020317244291346,1.295712646746108,1.2609524923988957,-0.1919464621258169,-0.1919464621258169,-0.1919464621258169,0.5410792320302389,0.034760154347212247,1.0,1.0,1.0,1.7330256941560558,1.2267066164730291,5.959732310629085
'08/01/2021',1.7617148074194233,1.0690060302730788,1.0690060302730788,1.8020317244291346,1.295712646746108,1.3994942478281647,0.36222055959125865,-0.33048821755508584,-0.33048821755508584,0.40253747660096995,-0.1037816010820567,1.6927087771463445,1.0,1.0,1.7330256941560558,1.2267066164730291,6.652441087775429
'09/01/2021',1.4945517654254719,1.0690060302730788,1.0690060302730788,1.8020317244291346,1.295712646746108,1.3460616394293745,0.14849012599609734,-0.2770556091562957,-0.2770556091562957,0.4559700849997601,-0.050348992683266536,1.425545735152393,1.0,1.0,1.7330256941560558,1.2267066164730291,6.385278045781478
'10/01/2021',1.3007502689014747,1.4945517654254719,1.0690060302730788,1.8020317244291346,1.295712646746108,1.3924104871550536,-0.09166021825357884,0.1021412782704183,-0.3234044568819747,0.40962123727408106,-0.09669784040894558,1.2317442386283959,1.425545735152393,1.0,1.7330256941560558,1.2267066164730291,6.617022284409874
'11/01/2021',0.7992546016936379,1.3007502689014747,1.0690060302730788,1.8020317244291346,1.295712646746108,1.2533510544086868,-0.45409645271504884,0.047399214492787944,-0.18434502413560794,0.5486806700204478,0.042361592337421206,1.0,1.5014956672078368,1.269751428579441,2.0027771227354965,1.49645804505247,7.270482263575244
'12/01/2021',0.7992546016936379,0.7992546016936379,0.7992546016936379,1.8020317244291346,1.295712646746108,1.0991016352512313,-0.29984703355759335,-0.29984703355759335,-0.29984703355759335,0.7029300891779033,0.1966110114948767,1.0,1.0,1.0,2.0027771227354965,1.49645804505247,6.499235167787966
'13/01/2021',0.45121656685028955,0.9148442051224899,0.7992546016936379,1.8020317244291346,1.295712646746108,1.052611948968332,-0.6013953821180426,-0.13776774384584223,-0.25335734727469417,0.7494197754608025,0.24310069777777588,1.0,1.4636276382722002,1.3480380348433485,2.350815157578845,1.8444960798958183,8.006976910590211
'14/01/2021',0.6942863701458258,0.45121656685028955,0.7992546016936379,1.8020317244291346,1.295712646746108,1.0085003819729992,-0.31421401182717335,-0.5572838151227096,-0.20924578027936125,0.7935313424561354,0.2872122647731088,1.2430698032955363,1.0,1.3480380348433485,2.350815157578845,1.8444960798958183,7.786419075613548
'15/01/2021',0.6942863701458258,0.6942863701458258,0.7992546016936379,1.8020317244291346,1.295712646746108,1.0571143426321064,-0.3628279724862805,-0.3628279724862805,-0.2578597409384684,0.7449173817970283,0.23859830411400162,1.0,1.0,1.104968231547812,2.107745354283309,1.6014262766002823,6.814139862431404
'16/01/2021',0.9658165688289365,0.6942863701458258,0.7992546016936379,1.8020317244291346,1.295712646746108,1.1114203823687285,-0.14560381353979202,-0.4171340122229027,-0.3121657806750906,0.6906113420604061,0.18429226437737944,1.2715301986831107,1.0,1.104968231547812,2.107745354283309,1.6014262766002823,7.085670061114514
'17/01/2021',0.8419772607061757,0.9658165688289365,0.7992546016936379,1.8020317244291346,1.295712646746108,1.1409585604807986,-0.29898129977462284,-0.17514199165186206,-0.34170395878716064,0.661073163948336,0.1547540862653094,1.0427226590125378,1.1665619671352987,1.0,2.0027771227354965,1.49645804505247,6.708519793935802
'18/01/2021',0.610121582856227,0.8419772607061757,0.7992546016936379,1.8020317244291346,1.295712646746108,1.0698195632862566,-0.45969798043002963,-0.22784230258008087,-0.27056496159261867,0.732212161142878,0.22589308345985137,1.0,1.2318556778499488,1.189133018837411,2.1919101415729076,1.685591063889881,7.298489902150148
'19/01/2021',0.33314313356207675,0.610121582856227,0.7992546016936379,0.610121582856227,1.295712646746108,0.7296707095428553,-0.39652757598077853,-0.11954912668662832,0.06958389215078264,-0.11954912668662832,0.5660419372032527,1.0,1.2769784492941503,1.4661114681315612,1.2769784492941503,1.9625695131840313,6.982637879903893
'20/01/2021',0.14175775044614733,0.33314313356207675,0.33314313356207675,0.610121582856227,1.295712646746108,0.5427756494345272,-0.4010178989883798,-0.2096325158724504,-0.2096325158724504,0.06734593342169981,0.7529369973115808,1.0,1.1913853831159293,1.1913853831159293,1.4683638324100796,2.1539548962999606,7.005089494941899
'21/01/2021',0.14175775044614733,0.33314313356207675,0.14175775044614733,0.610121582856227,1.295712646746108,0.5044985728113413,-0.3627408223651939,-0.1713554392492645,-0.3627408223651939,0.10562301004488572,0.7912140739347667,1.0,1.1913853831159293,1.0,1.4683638324100796,2.1539548962999606,6.81370411182597
'22/01/2021',1.0467442730161052,0.22165970867417456,0.14175775044614733,0.610121582856227,1.295712646746108,0.6631991923477524,0.3835450806683528,-0.4415394836735778,-0.521441441901605,-0.0530776094915254,0.6325134543983556,1.9049865225699578,1.0799019582280271,1.0,1.4683638324100796,2.1539548962999606,7.607207209508026
'23/01/2021',1.3510958178289088,1.0467442730161052,0.14175775044614733,0.610121582856227,1.295712646746108,0.8890864141786993,0.4620094036502095,0.1576578588374059,-0.7473286637325519,-0.2789648313224723,0.4066262325674087,2.2093380673827614,1.9049865225699578,1.0,1.4683638324100796,2.1539548962999606,8.73664331866276
'24/01/2021',0.9864669557098118,1.3510958178289088,0.14175775044614733,0.610121582856227,1.295712646746108,0.8770309507174405,0.10943600499237127,0.4740648671114682,-0.7352732002712932,-0.26690936786121355,0.41868169602866745,1.8447092052636644,2.2093380673827614,1.0,1.4683638324100796,2.1539548962999606,8.676366001356467
'25/01/2021',1.108641427247179,0.9864669557098118,0.14175775044614733,0.610121582856227,1.295712646746108,0.8285400726010946,0.2801013546460843,0.15792688310871716,-0.6867823221549473,-0.21841848974486766,0.46717257414501334,1.9668836768010316,1.8447092052636644,1.0,1.4683638324100796,2.1539548962999606,8.433911610774736
'26/01/2021',1.2042124803285803,1.108641427247179,0.14175775044614733,0.610121582856227,1.295712646746108,0.8720891775248483,0.33212330280373203,0.2365522497223307,-0.7303314270787009,-0.2619675946686213,0.4236234692212597,2.062454729882433,1.9668836768010316,1.0,1.4683638324100796,2.1539548962999606,8.651657135393505
'27/01/2021',1.3109617479750928,1.2042124803285803,1.2042124803285803,1.2042124803285803,1.295712646746108,1.2438623671413884,0.06709938083370437,-0.03964988681280812,-0.03964988681280812,-0.03964988681280812,0.05185027960471955,1.1067492676465125,1.0,1.0,1.0,1.0915001664175277,5.19824943406404
'28/01/2021',0.7935534809889612,1.3109617479750928,1.3109617479750928,1.2042124803285803,1.295712646746108,1.183080420802767,-0.3895269398138058,0.1278813271723258,0.1278813271723258,0.021132059525813318,0.11263222594334099,1.0,1.5174082669861315,1.5174082669861315,1.4106589993396192,1.502159165757147,6.947634699069029
'29/01/2021',0.6257542719770773,0.7935534809889612,1.3109617479750928,1.2042124803285803,1.295712646746108,1.046038925603164,-0.4202846536260866,-0.25248544461420275,0.2649228223719289,0.1581735547254164,0.24967372114294406,1.0,1.1677992090118838,1.6852074759980153,1.578458208351503,1.6699583747690308,7.101423268130434
'30/01/2021',0.3601394963101837,0.6257542719770773,1.3109617479750928,1.2042124803285803,1.295712646746108,0.9593561286674084,-0.5992166323572247,-0.33360185669033104,0.3516056193076844,0.24485635166117192,0.3363565180786996,1.0,1.2656147756668936,1.950822251664909,1.8440729840183967,1.9355731504359244,7.9960831617861245
'31/01/2021',0.3601394963101837,0.3601394963101837,1.3109617479750928,0.3601394963101837,1.295712646746108,0.7374185767303504,-0.37727908042016667,-0.37727908042016667,0.5735431712447424,-0.37727908042016667,0.5582940700157576,1.0,1.0,1.950822251664909,1.0,1.9355731504359244,6.886395402100833
'01/02/2021',0.06741112813092469,0.49662920507791597,1.3109617479750928,0.49662920507791597,1.295712646746108,0.7334687866015914,-0.6660576584706668,-0.23683958152367546,0.5774929613735014,-0.23683958152367546,0.5622438601445165,1.0,1.4292180769469913,2.243550619844168,1.4292180769469913,2.2283015186151833,8.330288292353334
