'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'19/11/2020',-5.855988867798889,-6.2322583536905185,-6.2322583536905185,-6.2322583536905185,-6.1888049465744235,-6.148313775088973,0.29232490729008465,-0.08394457860154514,-0.08394457860154514,-0.08394457860154514,-0.04049117148545012,1.3762694858916298,1.0,1.0,1.0,1.043453407116095,5.419722893007725
'20/11/2020',-6.1552926876047644,-5.855988867798889,-6.2322583536905185,-5.855988867798889,-6.1888049465744235,-6.057666744693496,-0.09762594291126803,0.2016778768946077,-0.17459160899702209,0.2016778768946077,-0.13113820188092706,1.076965666085754,1.3762694858916298,1.0,1.3762694858916298,1.043453407116095,5.872958044985109
'21/11/2020',-5.2688650133597505,-6.1552926876047644,-6.2322583536905185,-5.855988867798889,-6.1888049465744235,-5.940241973805669,0.6713769604459188,-0.21505071379909513,-0.2920163798848492,0.0842531060067806,-0.24856297276875416,1.963393340330768,1.076965666085754,1.0,1.3762694858916298,1.043453407116095,6.460081899424247
'22/11/2020',-4.194550023204096,-5.2688650133597505,-6.2322583536905185,-5.855988867798889,-6.1888049465744235,-5.548093440925536,1.3535434177214398,0.27922842756578525,-0.6841649127649827,-0.3078954268733529,-0.6407115056488877,3.0377083304864225,1.963393340330768,1.0,1.3762694858916298,1.043453407116095,8.420824563824915
'23/11/2020',-4.782513177428338,-5.2688650133597505,-6.2322583536905185,-5.855988867798889,-4.194550023204096,-5.266835087096318,0.4843219096679805,-0.0020299262634324577,-0.9654232665942004,-0.5891537807025706,1.0722850638922221,2.449745176262181,1.963393340330768,1.0,1.3762694858916298,3.0377083304864225,9.827116332971002
'24/11/2020',-4.293598084193774,-4.782513177428338,-6.2322583536905185,-5.855988867798889,-4.194550023204096,-5.071781701263123,0.7781836170693488,0.2892685238347852,-1.1604766524273957,-0.7842071665357659,0.8772316780590268,2.9386602694967445,2.449745176262181,1.0,1.3762694858916298,3.0377083304864225,10.802383262136978
'25/11/2020',-3.0965625844239657,-4.782513177428338,-6.2322583536905185,-5.855988867798889,-4.194550023204096,-4.832374601309161,1.7358120168851956,0.04986142388082371,-1.3998837523813572,-1.0236142664897274,0.6378245781050653,4.135695769266553,2.449745176262181,1.0,1.3762694858916298,3.0377083304864225,11.999418761906787
'26/11/2020',-2.845539200152363,-3.0965625844239657,-6.2322583536905185,-3.0965625844239657,-4.194550023204096,-3.893094549178982,1.0475553490266187,0.7965319647550162,-2.3391638045115366,0.7965319647550162,-0.3014554740251141,4.386719153538156,4.135695769266553,1.0,4.135695769266553,3.0377083304864225,16.695819022557686
'27/11/2020',-2.175978868569962,-2.845539200152363,-6.2322583536905185,-3.0965625844239657,-4.194550023204096,-3.708977806008181,1.5329989374382191,0.8634386058558179,-2.5232805476823374,0.6124152215842154,-0.4855722171959149,5.056279485120557,4.386719153538156,1.0,4.135695769266553,3.0377083304864225,17.616402738411686
'28/11/2020',-2.175978868569962,-2.845539200152363,-2.175978868569962,-3.0965625844239657,-4.194550023204096,-2.8977219089840696,0.7217430404141076,0.05218270883170639,0.7217430404141076,-0.19884067543989614,-1.2968281142200264,3.018571154634134,2.349010823051733,3.018571154634134,2.0979874387801303,1.0,11.48414057110013
'29/11/2020',-2.2205885509683148,-2.114313030667602,-2.175978868569962,-3.0965625844239657,-4.194550023204096,-2.7603986115667882,0.5398100605984735,0.6460855808991863,0.5844197429968263,-0.3361639728571775,-1.4341514116373077,2.9739614722357812,3.080236992536494,3.018571154634134,2.0979874387801303,1.0,12.17075705818654
'30/11/2020',-2.2205885509683148,-2.2205885509683148,-2.175978868569962,-3.0965625844239657,-4.194550023204096,-2.7816537156269305,0.5610651646586158,0.5610651646586158,0.6056748470569686,-0.31490886879703517,-1.4128963075771654,2.9739614722357812,2.9739614722357812,3.018571154634134,2.0979874387801303,1.0,12.064481537885827
'01/12/2020',-1.486544645177919,-2.2205885509683148,-2.175978868569962,-1.9165809406711305,-4.194550023204096,-2.3988486057182845,0.9123039605403656,0.17826005474996975,0.2228697371483226,0.482267665047154,-1.7957014174858115,3.708005378026177,2.9739614722357812,3.018571154634134,3.2779690825329655,1.0,13.978507087429058
'02/12/2020',-1.486544645177919,-1.486544645177919,-2.175978868569962,-1.9165809406711305,-4.194550023204096,-2.2520398245602053,0.7654951793822864,0.7654951793822864,0.07606095599024343,0.33545888388907485,-1.9425101986438906,3.708005378026177,3.708005378026177,3.018571154634134,3.2779690825329655,1.0,14.712550993219454
'03/12/2020',-1.667724126453614,-1.486544645177919,-2.175978868569962,-1.4980412313482563,-4.194550023204096,-2.2045677789507696,0.5368436524971556,0.7180231337728507,0.028588910380807686,0.7065265476025133,-1.9899822442533264,3.526825896750482,3.708005378026177,3.018571154634134,3.6965087918558397,1.0,14.949911221266632
'04/12/2020',-1.640458454781672,-1.667724126453614,-2.175978868569962,-1.667724126453614,-4.194550023204096,-2.2692871198925917,0.6288286651109196,0.6015629934389777,0.09330825132262976,0.6015629934389777,-1.9252629033115043,3.554091568422424,3.526825896750482,3.018571154634134,3.526825896750482,1.0,14.626314516557523
'05/12/2020',-1.5338018847666177,-1.640458454781672,-2.175978868569962,-1.640458454781672,-4.194550023204096,-2.237049537220804,0.7032476524541864,0.5965910824391321,0.06107066865084221,0.5965910824391321,-1.9575004859832918,3.6607481384374783,3.554091568422424,3.018571154634134,3.554091568422424,1.0,14.78750242991646
'06/12/2020',-1.8341944252772073,-1.5338018847666177,-1.5338018847666177,-1.5338018847666177,-4.194550023204096,-2.1260300205562315,0.29183559527902414,0.5922281357896138,0.5922281357896138,0.5922281357896138,-2.0685200026478645,3.3603555979268886,3.6607481384374783,3.6607481384374783,3.6607481384374783,1.0,15.342600013239323
'07/12/2020',-1.8365452913853473,-1.8341944252772073,-1.8341944252772073,-1.5338018847666177,-4.194550023204096,-2.246657209982095,0.4101119185967479,0.41246278470488784,0.41246278470488784,0.7128553252154775,-1.9478928132220008,3.358004731818749,3.3603555979268886,3.3603555979268886,3.6607481384374783,1.0,14.739464066110004
'08/12/2020',-2.0493938301301275,-1.8365452913853473,-1.8341944252772073,-1.5338018847666177,-4.194550023204096,-2.289697090952679,0.2403032608225515,0.45315179956733176,0.4555026656754717,0.7558952061860613,-1.904852932251417,3.1451561930739684,3.358004731818749,3.3603555979268886,3.6607481384374783,1.0,14.524264661257083
'09/12/2020',-2.0792419709824745,-2.0493938301301275,-1.8341944252772073,-1.5338018847666177,-4.194550023204096,-2.3382364268721045,0.25899445588963,0.288842596741977,0.5040420015948972,0.8044345421054868,-1.8563135963319914,3.1153080522216214,3.1451561930739684,3.3603555979268886,3.6607481384374783,1.0,14.281567981659956
'10/12/2020',-2.0792419709824745,-2.0493938301301275,-2.0792419709824745,-1.5338018847666177,-4.194550023204096,-2.387245936013158,0.3080039650306836,0.3378521058830306,0.3080039650306836,0.8534440512465404,-1.8073040871909378,3.1153080522216214,3.1451561930739684,3.1153080522216214,3.6607481384374783,1.0,14.03652043595469
'11/12/2020',-2.0095069574328948,-2.0220927043558006,-2.0792419709824745,-1.5338018847666177,-4.194550023204096,-2.3678387081483767,0.35833175071548196,0.34574600379257614,0.2885967371659022,0.834036823381759,-1.8267113150557193,3.185043065771201,3.1724573188482954,3.1153080522216214,3.6607481384374783,1.0,14.133556575278597
'12/12/2020',-2.0236231573308023,-2.0095069574328948,-2.0792419709824745,-1.5338018847666177,-4.194550023204096,-2.3681447987433772,0.3445216414125749,0.3586378413104825,0.2889028277609027,0.8343429139767595,-1.8264052244607187,3.1709268658732936,3.185043065771201,3.1153080522216214,3.6607481384374783,1.0,14.132026122303595
'13/12/2020',-2.0236231573308023,-2.0236231573308023,-2.0792419709824745,-1.5338018847666177,-4.194550023204096,-2.3709680387229586,0.34734488139215625,0.34734488139215625,0.29172606774048404,0.8371661539563409,-1.8235819844811374,3.1709268658732936,3.1709268658732936,3.1153080522216214,3.6607481384374783,1.0,14.117909922405687
'14/12/2020',-2.0236231573308023,-1.9253389010519475,-1.9253389010519475,-1.9253389010519475,-4.194550023204096,-2.398837976738148,0.3752148194073457,0.47349907568620053,0.47349907568620053,0.47349907568620053,-1.795712046465948,3.1709268658732936,3.2692111221521483,3.2692111221521483,3.2692111221521483,1.0,13.97856023232974
'15/12/2020',-1.782550948956019,-1.9253389010519475,-1.9253389010519475,-1.9253389010519475,-4.194550023204096,-2.3506235350631917,0.5680725861071727,0.42528463401124417,0.42528463401124417,0.42528463401124417,-1.8439264881409043,3.411999074248077,3.2692111221521483,3.2692111221521483,3.2692111221521483,1.0,14.21963244070452
'16/12/2020',-1.8095660123458062,-1.782550948956019,-1.9253389010519475,-1.9253389010519475,-4.194550023204096,-2.327468957321963,0.517902944976157,0.5449180083659442,0.40213005627001563,0.40213005627001563,-1.8670810658821329,3.3849840108582896,3.411999074248077,3.2692111221521483,3.2692111221521483,1.0,14.335405329410664
'17/12/2020',-1.510054317349562,-1.8095660123458062,-1.9253389010519475,-1.9253389010519475,-4.194550023204096,-2.272969631000672,0.76291531365111,0.4634036186548658,0.34763072994872446,0.34763072994872446,-1.921580392203424,3.684495705854534,3.3849840108582896,3.2692111221521483,3.2692111221521483,1.0,14.60790196101712
'18/12/2020',-1.4857075792653367,-1.510054317349562,-1.9253389010519475,-1.510054317349562,-4.194550023204096,-2.125141027644101,0.6394334483787643,0.615086710294539,0.19980212659215346,0.615086710294539,-2.069408995559995,3.7088424439387593,3.684495705854534,3.2692111221521483,3.684495705854534,1.0,15.347044977799975
'19/12/2020',-1.5208865247386578,-1.4857075792653367,-1.9253389010519475,-1.510054317349562,-4.194550023204096,-2.12730746912192,0.6064209443832622,0.6415998898565833,0.20196856806997254,0.6172531517723581,-2.067242554082176,3.673663498465438,3.7088424439387593,3.2692111221521483,3.684495705854534,1.0,15.33621277041088
'20/12/2020',-1.1547618379604407,-1.5208865247386578,-1.9253389010519475,-1.510054317349562,-4.194550023204096,-2.061118320860941,0.9063564829005002,0.5402317961222831,0.13577941980899344,0.551064003511379,-2.133431702343155,4.039788185243655,3.673663498465438,3.2692111221521483,3.684495705854534,1.0,15.667158511715776
'21/12/2020',-1.1547618379604407,-1.5208865247386578,-1.1547618379604407,-1.510054317349562,-4.194550023204096,-1.9070029082426394,0.7522410702821987,0.3861163835039816,0.7522410702821987,0.39694859089307744,-2.2875471149614564,4.039788185243655,3.673663498465438,4.039788185243655,3.684495705854534,1.0,16.43773557480728
'22/12/2020',-1.1508863862795997,-1.2233021107777868,-1.1547618379604407,-1.2233021107777868,-4.194550023204096,-1.789360493799942,0.6384741075203424,0.5660583830221553,0.6345986558395014,0.5660583830221553,-2.405189529404154,4.043663636924496,3.971247912426309,4.039788185243655,3.971247912426309,1.0,17.025947647020768
'23/12/2020',-0.9141118299030317,-1.2233021107777868,-1.1547618379604407,-1.2233021107777868,-1.1508863862795997,-1.133272855139729,0.21916102523669734,-0.09002925563805775,-0.021488982820711655,-0.09002925563805775,-0.01761353113987063,1.309190280874755,1.0,1.068540272817346,1.0,1.0724157244981871,5.450146278190289
'24/12/2020',-0.6316441412067765,-0.9141118299030317,-0.9141118299030317,-1.2233021107777868,-1.1508863862795997,-0.9668112596140453,0.33516711840726887,0.0526994297110136,0.0526994297110136,-0.2564908511637415,-0.18407512666555437,1.5916579695710102,1.309190280874755,1.309190280874755,1.0,1.0724157244981871,6.282454255818708
'25/12/2020',-0.7976171571727783,-0.6316441412067765,-0.6316441412067765,-1.2233021107777868,-1.1508863862795997,-0.8870187873287435,0.08940163015596525,0.25537464612196703,0.25537464612196703,-0.3362833234490433,-0.2638675989508562,1.4256849536050087,1.5916579695710102,1.5916579695710102,1.0,1.0724157244981871,6.681416617245216
'26/12/2020',-0.8697772213323884,-0.7976171571727783,-0.7976171571727783,-1.2233021107777868,-1.1508863862795997,-0.9678400065470663,0.09806278521467782,0.170222849374288,0.170222849374288,-0.2554621042307206,-0.18304637973253346,1.3535248894453984,1.4256849536050087,1.4256849536050087,1.0,1.0724157244981871,6.277310521153603
'27/12/2020',-0.8753150274659531,-0.7976171571727783,-0.7976171571727783,-1.2233021107777868,-1.1508863862795997,-0.9689475677737792,0.09363254030782608,0.17133041060100096,0.17133041060100096,-0.2543545430040076,-0.1819388185058205,1.3479870833118337,1.4256849536050087,1.4256849536050087,1.0,1.0724157244981871,6.271772715020038
'28/12/2020',-1.0345797674515615,-0.8753150274659531,-0.7976171571727783,-1.2233021107777868,-1.1508863862795997,-1.0163400898295358,-0.01823967762202572,0.1410250623635827,0.21872293265675757,-0.206962020948251,-0.13454629645006388,1.1887223433262253,1.3479870833118337,1.4256849536050087,1.0,1.0724157244981871,6.034810104741255
'29/12/2020',-1.0345797674515615,-1.0345797674515615,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-1.0104485691614125,-0.024131198290149092,-0.024131198290149092,0.2128314119886342,-0.024131198290149092,-0.14043781711818726,1.1163066188280382,1.1163066188280382,1.3532692291068216,1.1163066188280382,1.0,5.702189085590936
'30/12/2020',-0.30608594386625043,-1.0345797674515615,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-0.8647498044443503,0.5586638605780999,-0.1698299630072112,0.06713264727157209,-0.1698299630072112,-0.28613658183524937,1.8448004424133493,1.1163066188280382,1.3532692291068216,1.1163066188280382,1.0,6.430682909176247
'31/12/2020',-0.31769796255224636,-0.30608594386625043,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-0.7213734434644873,0.4036754809122409,0.41528749959823685,-0.07624371370829097,-0.31320632398707426,-0.42951294281511243,1.8331884237273535,1.8448004424133493,1.3532692291068216,1.1163066188280382,1.0,7.147564714075563
'01/01/2021',-0.798936649817916,-0.31769796255224636,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-0.8199435846548204,0.021006934836904412,0.5022456221025741,0.022326427482042166,-0.21463618279674113,-0.3309428016247793,1.3519497364616837,1.8331884237273535,1.3532692291068216,1.1163066188280382,1.0,6.654714008123897
'02/01/2021',-1.0264578010346685,-0.798936649817916,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-0.9616955523513048,-0.06476224868336378,0.16275890253338876,0.16407839517852651,-0.07288421510025678,-0.18919083392829494,1.1244285852449312,1.3519497364616837,1.3532692291068216,1.1163066188280382,1.0,5.945954169641475
'03/01/2021',-1.2167399978815439,-1.0264578010346685,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-1.0452562219640305,-0.1714837759175134,0.018798420929361903,0.2476390647912522,0.010676454512468903,-0.10563016431556926,1.0,1.1902821968468753,1.4191228407087655,1.1821602304299823,1.0658536116019441,5.857418879587567
'04/01/2021',-1.2167399978815439,-1.2167399978815439,-0.7976171571727783,-1.0345797674515615,-1.1508863862795997,-1.0833126613334054,-0.13342733654813843,-0.13342733654813843,0.28569550416062717,0.048732893881843875,-0.06757372494619429,1.0,1.0,1.4191228407087655,1.1821602304299823,1.0658536116019441,5.667136682740692
'05/01/2021',-1.2167399978815439,-1.1338000734510405,-0.7976171571727783,-1.0345797674515615,-1.1338000734510405,-1.063307413881593,-0.15343258399995086,-0.0704926595694475,0.26569025670881474,0.02872764643003145,-0.0704926595694475,1.0,1.0829399244305034,1.4191228407087655,1.1821602304299823,1.0829399244305034,5.7671629199997545
'06/01/2021',-1.2794111653507632,-1.1338000734510405,-1.1698696994207483,-1.0345797674515615,-1.1338000734510405,-1.1502921558250307,-0.1291190095257324,0.016492082373990247,-0.019577543595717506,0.1157123883734692,0.016492082373990247,1.0,1.1456110918997227,1.109541465930015,1.2448313978992016,1.1456110918997227,5.645595047628662
'07/01/2021',-1.2794111653507632,-1.2794111653507632,-1.2794111653507632,-1.0345797674515615,-1.1338000734510405,-1.2013226673909783,-0.0780884979597849,-0.0780884979597849,-0.0780884979597849,0.1667428999394167,0.06752259393993776,1.0,1.0,1.0,1.2448313978992016,1.1456110918997227,5.390442489798923
'08/01/2021',-0.8100472985573499,-1.2794111653507632,-1.2794111653507632,-1.0345797674515615,-1.1338000734510405,-1.1074498940322957,0.29740259547494574,-0.1719612713184675,-0.1719612713184675,0.07287012658073411,-0.026350179418744846,1.4693638667934132,1.0,1.0,1.2448313978992016,1.1456110918997227,5.859806356592337
'09/01/2021',-1.0305818363428096,-1.2794111653507632,-1.2794111653507632,-1.0345797674515615,-1.1338000734510405,-1.1515568015893876,0.12097496524657791,-0.1278543637613756,-0.1278543637613756,0.11697703413782601,0.017756728138347055,1.2488293290079535,1.0,1.0,1.2448313978992016,1.1456110918997227,5.639271818806877
'10/01/2021',-1.1631703808657101,-1.0305818363428096,-1.2794111653507632,-1.0345797674515615,-1.1338000734510405,-1.128308644692377,-0.03486173617333321,0.09772680834956726,-0.15110252065838625,0.09372887724081536,-0.005491428758663597,1.116240784485053,1.2488293290079535,1.0,1.2448313978992016,1.1456110918997227,5.75551260329193
'11/01/2021',-1.5098183754290997,-1.1631703808657101,-1.2794111653507632,-1.0345797674515615,-1.1338000734510405,-1.224155952509635,-0.28566242291946464,0.06098557164392493,-0.05525521284112811,0.1895761850580735,0.09035587905859455,1.0,1.3466479945633896,1.2304072100783365,1.4752386079775381,1.3760183019780592,6.428312114597324
'12/01/2021',-1.5098183754290997,-1.5098183754290997,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.3395669934379801,-0.17025138199111955,-0.17025138199111955,-0.17025138199111955,0.3049872259864186,0.20576691998693963,1.0,1.0,1.0,1.4752386079775381,1.3760183019780592,5.851256909955596
'13/01/2021',-1.8571517072488417,-1.4953556194918367,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.406141108614476,-0.45101059863436577,-0.08921451087736076,-0.10367726681462375,0.3715613411629144,0.27234103516343544,1.0,1.361796087757005,1.347333331819742,1.8225719397972802,1.7233516337978012,7.255052993171828
'14/01/2021',-1.6327185059736233,-1.8571517072488417,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.4336136859108333,-0.19910482006279007,-0.42353802133800844,-0.07620468951826642,0.3990339184592717,0.29981361245979277,1.2244332012752184,1.0,1.347333331819742,1.8225719397972802,1.7233516337978012,7.117690106690041
'15/01/2021',-1.6327185059736233,-1.6327185059736233,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.3887270456557896,-0.2439914603178337,-0.2439914603178337,-0.12109132977331005,0.3541472782042281,0.25492697220474914,1.0,1.0,1.1229001305445236,1.5981387385220618,1.4989184325225828,6.219957301589169
'16/01/2021',-1.3713957194057445,-1.6327185059736233,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.3364624883422138,-0.034933231063530634,-0.2962560176314095,-0.17335588708688587,0.30188272089065227,0.20266241489117331,1.2613227865678789,1.0,1.1229001305445236,1.5981387385220618,1.4989184325225828,6.481280088157048
'17/01/2021',-1.5007608142817248,-1.3713957194057445,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.3100709500038341,-0.1906898642778907,-0.06132476940191034,-0.19974742542526558,0.27549118255227256,0.1762708765527936,1.0090575611473749,1.1384226560233552,1.0,1.4752386079775381,1.3760183019780592,5.9987371271263275
'18/01/2021',-1.6624557908321744,-1.5007608142817248,-1.5098183754290997,-1.0345797674515615,-1.1338000734510405,-1.36828296428912,-0.2941728265430543,-0.1324778499926047,-0.14153541113997958,0.33370319683755856,0.2344828908380796,1.0,1.1616949765504496,1.1526374154030747,1.6278760233806129,1.528655717381134,6.4708641327152705
'19/01/2021',-1.788981532759459,-1.6624557908321744,-1.5098183754290997,-1.6624557908321744,-1.1338000734510405,-1.5515023126607896,-0.23747922009866929,-0.11095347817138479,0.04168393723168995,-0.11095347817138479,0.41770223920974914,1.0,1.1265257419272845,1.2791631573303592,1.1265257419272845,1.6551814593084184,6.1873961004933475
'20/01/2021',-1.9677470262313652,-1.788981532759459,-1.788981532759459,-1.6624557908321744,-1.1338000734510405,-1.6683931912066996,-0.2993538350246656,-0.12058834155275933,-0.12058834155275933,0.00593740037452517,0.5345931177556591,1.0,1.1787654934719063,1.1787654934719063,1.3052912353991908,1.8339469527803247,6.496769175123328
'21/01/2021',-1.9677470262313652,-1.788981532759459,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.7041462899010809,-0.26360073633028436,-0.08483524285837807,-0.26360073633028436,0.04169049906890643,0.5703462164500404,1.0,1.1787654934719063,1.0,1.3052912353991908,1.8339469527803247,6.3180036816514225
'22/01/2021',-1.2991981481398511,-1.8981647869700953,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.5922731651249054,0.2930750169850542,-0.3058916218451899,-0.37547386110645986,-0.07018262570726908,0.45847309167386485,1.668548878091514,1.06958223926127,1.0,1.3052912353991908,1.8339469527803247,6.8773693055323
'23/01/2021',-0.9452321714729521,-1.2991981481398511,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.4016866420254768,0.45645447055252464,0.10248849388562564,-0.5660603842058884,-0.26076914880669766,0.26788656857443627,2.022514854758413,1.668548878091514,1.0,1.3052912353991908,1.8339469527803247,7.830301921029443
'24/01/2021',-1.2405185780611325,-0.9452321714729521,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.389950728009733,0.14943214994860043,0.44471855653678083,-0.5777962982216323,-0.27250506282244147,0.25615065455869246,1.7272284481702327,2.022514854758413,1.0,1.3052912353991908,1.8339469527803247,7.8889814911081615
'25/01/2021',-1.1531537195260633,-1.2405185780611325,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.4315350376203553,0.278381318094292,0.19101645955922275,-0.5362119886110099,-0.23092075321181915,0.2977349641693148,1.814593306705302,1.7272284481702327,1.0,1.3052912353991908,1.8339469527803247,7.68105994305505
'26/01/2021',-1.0232458363641053,-1.1531537195260633,-1.9677470262313652,-1.6624557908321744,-1.1338000734510405,-1.3880804892809497,0.36483465291684447,0.23492676975488647,-0.5796665369504155,-0.2743753015512247,0.25428041582990923,1.94450118986726,1.814593306705302,1.0,1.3052912353991908,1.8339469527803247,7.898332684752077
'27/01/2021',-0.8926971321677512,-1.0232458363641053,-1.0232458363641053,-1.0232458363641053,-1.1338000734510405,-1.0192469429422215,0.12654981077447036,-0.0039988934218837535,-0.0039988934218837535,-0.0039988934218837535,-0.11455313050881899,1.2411029412832892,1.1105542370869352,1.1105542370869352,1.1105542370869352,1.0,5.572765652544096
'28/01/2021',-1.297906522380378,-0.8926971321677512,-0.8926971321677512,-1.0232458363641053,-1.1338000734510405,-1.0480693393062053,-0.2498371830741728,0.15537220713845412,0.15537220713845412,0.024823502942100006,-0.08573073414483523,1.0,1.4052093902126268,1.4052093902126268,1.2746606860162728,1.1641064489293376,6.249185915370864
'29/01/2021',-1.4471160638140652,-1.297906522380378,-0.8926971321677512,-1.0232458363641053,-1.1338000734510405,-1.1589531256354682,-0.28816293817859706,-0.13895339674490992,0.266255993467717,0.13570728927136289,0.02515305218442765,1.0,1.1492095414336871,1.554418931646314,1.42387022744996,1.3133159903630247,6.440814690892986
