'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'14/07/2021',6.8914052806686215,6.8914052806686215,6.8914052806686215,6.8914052806686215,0.0,5.513124224534897,1.3782810561337246,1.3782810561337246,1.3782810561337246,1.3782810561337246,-5.513124224534897,7.8914052806686215,7.8914052806686215,7.8914052806686215,7.8914052806686215,1.0,32.565621122674486
'15/07/2021',6.8490723140452285,6.8914052806686215,6.8914052806686215,6.8914052806686215,0.0,5.504657631210218,1.3444146828350103,1.3867476494584032,1.3867476494584032,1.3867476494584032,-5.504657631210218,7.8490723140452285,7.8914052806686215,7.8914052806686215,7.8914052806686215,1.0,32.523288156051095
'16/07/2021',6.697237157446783,6.8490723140452285,6.8914052806686215,6.8914052806686215,0.0,5.4658240065658505,1.2314131508809325,1.383248307479378,1.425581274102771,1.425581274102771,-5.4658240065658505,7.697237157446783,7.8490723140452285,7.8914052806686215,7.8914052806686215,1.0,32.32912003282925
'17/07/2021',6.697237157446783,6.697237157446783,6.8914052806686215,6.8914052806686215,0.0,5.4354569752461614,1.2617801822006216,1.2617801822006216,1.45594830542246,1.45594830542246,-5.4354569752461614,7.697237157446783,7.697237157446783,7.8914052806686215,7.8914052806686215,1.0,32.17728487623081
'18/07/2021',6.385425248891439,6.707398047522878,6.8914052806686215,6.8914052806686215,0.0,5.3751267715503115,1.0102984773411272,1.3322712759725661,1.51627850911831,1.51627850911831,-5.3751267715503115,7.385425248891439,7.707398047522878,7.8914052806686215,7.8914052806686215,1.0,31.87563385775156
'19/07/2021',5.83971226036646,6.385425248891439,6.8914052806686215,6.8914052806686215,0.0,5.201589614119029,0.6381226462474316,1.18383563477241,1.6898156665495927,1.6898156665495927,-5.201589614119029,6.83971226036646,7.385425248891439,7.8914052806686215,7.8914052806686215,1.0,31.00794807059514
'20/07/2021',5.83971226036646,5.83971226036646,6.8914052806686215,6.8914052806686215,0.0,5.092447016414033,0.7472652439524277,0.7472652439524277,1.7989582642545887,1.7989582642545887,-5.092447016414033,6.83971226036646,6.83971226036646,7.8914052806686215,7.8914052806686215,1.0,30.462235082070166
'21/07/2021',6.598152375006528,5.83971226036646,6.8914052806686215,6.8914052806686215,0.0,5.244135039342046,1.3540173356644818,0.5955772210244143,1.6472702413265754,1.6472702413265754,-5.244135039342046,7.598152375006528,6.83971226036646,7.8914052806686215,7.8914052806686215,1.0,31.220675196710232
'22/07/2021',6.598152375006528,6.598152375006528,6.8914052806686215,6.598152375006528,0.0,5.337172481137641,1.2609798938688872,1.2609798938688872,1.5542327995309808,1.2609798938688872,-5.337172481137641,7.598152375006528,7.598152375006528,7.8914052806686215,7.598152375006528,1.0,31.685862405688205
'23/07/2021',6.121484383741707,6.309450429974867,6.309450429974867,6.309450429974867,0.0,5.0099671347332615,1.111517249008445,1.2994832952416058,1.2994832952416058,1.2994832952416058,-5.0099671347332615,7.121484383741707,7.309450429974867,7.309450429974867,7.309450429974867,1.0,30.04983567366631
'24/07/2021',6.325240422324858,6.309450429974867,6.309450429974867,6.121484383741707,0.0,5.01312513320326,1.3121152891215981,1.2963252967716077,1.2963252967716077,1.108359250538447,-5.01312513320326,7.325240422324858,7.309450429974867,7.309450429974867,7.121484383741707,1.0,30.0656256660163
'25/07/2021',6.444414419955579,6.325240422324858,6.309450429974867,6.121484383741707,0.0,5.040117931199402,1.4042964887561764,1.2851224911254553,1.2693324987754648,1.0813664525423041,-5.040117931199402,7.444414419955579,7.325240422324858,7.309450429974867,7.121484383741707,1.0,30.20058965599701
'26/07/2021',6.366236604077259,6.325240422324858,6.309450429974867,6.121484383741707,0.0,5.0244823680237385,1.3417542360535206,1.3007580543011192,1.2849680619511288,1.097002015717968,-5.0244823680237385,7.366236604077259,7.325240422324858,7.309450429974867,7.121484383741707,1.0,30.12241184011869
'27/07/2021',6.780366751713816,6.366236604077259,6.309450429974867,6.121484383741707,0.0,5.1155076339015295,1.664859117812287,1.2507289701757296,1.1939427960733378,1.005976749840177,-5.1155076339015295,7.780366751713816,7.366236604077259,7.309450429974867,7.121484383741707,1.0,30.577538169507648
'28/07/2021',6.919713350157845,6.780366751713816,6.309450429974867,6.121484383741707,0.0,5.226202983117647,1.693510367040198,1.5541637685961698,1.0832474468572206,0.8952814006240599,-5.226202983117647,7.919713350157845,7.780366751713816,7.309450429974867,7.121484383741707,1.0,31.131014915588235
'29/07/2021',6.658060296332836,6.919713350157845,6.309450429974867,6.121484383741707,0.0,5.201741692041451,1.4563186042913854,1.7179716581163937,1.1077087379334163,0.9197426917002556,-5.201741692041451,7.658060296332836,7.919713350157845,7.309450429974867,7.121484383741707,1.0,31.008708460207252
'30/07/2021',6.708770869041542,6.658060296332836,6.309450429974867,6.121484383741707,0.0,5.159553195818191,1.5492176732233514,1.4985071005146455,1.1498972341566764,0.9619311879235157,-5.159553195818191,7.708770869041542,7.658060296332836,7.309450429974867,7.121484383741707,1.0,30.79776597909095
'31/07/2021',6.808519530153671,6.708770869041542,6.309450429974867,6.121484383741707,0.0,5.189645042582358,1.618874487571313,1.5191258264591845,1.1198053873925096,0.9318393411593489,-5.189645042582358,7.808519530153671,7.708770869041542,7.309450429974867,7.121484383741707,1.0,30.948225212911787
'01/08/2021',6.808519530153671,6.808519530153671,6.808519530153671,6.808519530153671,0.0,5.446815624122936,1.3617039060307343,1.3617039060307343,1.3617039060307343,1.3617039060307343,-5.446815624122936,7.808519530153671,7.808519530153671,7.808519530153671,7.808519530153671,1.0,32.23407812061468
'02/08/2021',6.968521553772374,6.808519530153671,6.808519530153671,6.808519530153671,7.066856679582704,6.892187364763218,0.076334189009156,-0.08366783460954696,-0.08366783460954696,-0.08366783460954696,0.17466931481948667,1.160002023618703,1.0,1.0,1.0,1.2583371494290336,5.418339173047737
'03/08/2021',6.698633386170165,6.808519530153671,6.808519530153671,6.808519530153671,7.066856679582704,6.8382097312427765,-0.1395763450726113,-0.029690201089105805,-0.029690201089105805,-0.029690201089105805,0.22864694833992782,1.0,1.1098861439835055,1.1098861439835055,1.1098861439835055,1.3682232934125391,5.697881725363056
'04/08/2021',6.698633386170165,6.698633386170165,6.808519530153671,6.808519530153671,7.066856679582704,6.816232502446075,-0.11759911627591002,-0.11759911627591002,-0.00771297229240453,-0.00771297229240453,0.2506241771366291,1.0,1.0,1.1098861439835055,1.1098861439835055,1.3682232934125391,5.58799558137955
'05/08/2021',6.603757254878322,6.698633386170165,6.808519530153671,6.808519530153671,7.066856679582704,6.797257276187707,-0.1935000213093847,-0.09862389001754135,0.011262253965964142,0.011262253965964142,0.26959940339499777,1.0,1.0948761312918434,1.2047622752753488,1.2047622752753488,1.4630994247043825,5.9675001065469235
'06/08/2021',6.076073941526672,6.603757254878322,6.603757254878322,6.603757254878322,7.066856679582704,6.590840477148868,-0.5147665356221962,0.012916777729453877,0.012916777729453877,0.012916777729453877,0.47601620243383636,1.0,1.52768331335165,1.52768331335165,1.52768331335165,1.9907827380560326,7.573832678110983
'07/08/2021',5.9653383868393055,6.076073941526672,6.076073941526672,6.076073941526672,7.066856679582704,6.252083378200405,-0.28674499136109954,-0.17600943667373325,-0.17600943667373325,-0.17600943667373325,0.8147733013822993,1.0,1.1107355546873663,1.1107355546873663,1.1107355546873663,2.101518292743399,6.433724956805498
'08/08/2021',5.9653383868393055,5.9653383868393055,6.076073941526672,6.076073941526672,7.066856679582704,6.229936267262932,-0.26459788042362664,-0.26459788042362664,-0.15386232573626035,-0.15386232573626035,0.8369204123197722,1.0,1.0,1.1107355546873663,1.1107355546873663,2.101518292743399,6.322989402118131
'09/08/2021',5.8943424242839955,5.9653383868393055,6.076073941526672,6.076073941526672,7.066856679582704,6.215737074751869,-0.32139465046787397,-0.2503986879125639,-0.13966313322519763,-0.13966313322519763,0.8511196048308349,1.0,1.07099596255531,1.1817315172426763,1.1817315172426763,2.172514255298709,6.606973252339372
'10/08/2021',5.589990558620642,5.8943424242839955,6.076073941526672,5.8943424242839955,7.066856679582704,6.104321205659602,-0.5143306470389595,-0.20997878137560644,-0.028247264132930106,-0.20997878137560644,0.9625354739231025,1.0,1.304351865663353,1.4860833829060294,1.304351865663353,2.476866120962062,7.571653235194797
'11/08/2021',6.058165218474849,5.589990558620642,6.076073941526672,5.8943424242839955,7.066856679582704,6.1370857644977725,-0.07892054602292387,-0.5470952058771301,-0.06101182297110075,-0.24274334021377708,0.9297709150849318,1.4681746598542063,1.0,1.4860833829060294,1.304351865663353,2.476866120962062,7.735476029385651
'12/08/2021',6.778270993003925,6.058165218474849,6.076073941526672,5.8943424242839955,7.066856679582704,6.374741851374429,0.4035291416294964,-0.31657663289958027,-0.29866790984775715,-0.4803994270904335,0.6921148282082754,1.8839285687199299,1.1638227941908532,1.1817315172426763,1.0,2.172514255298709,7.401997135452168
'13/08/2021',6.05418299191168,6.778270993003925,6.076073941526672,5.8943424242839955,7.066856679582704,6.373945406061796,-0.31976241415011586,0.4043255869421296,-0.2978714645351239,-0.47960298177780025,0.6929112735209086,1.1598405676276844,1.8839285687199299,1.1817315172426763,1.0,2.172514255298709,7.3980149088889995
'14/08/2021',6.05418299191168,6.05418299191168,6.076073941526672,5.8943424242839955,7.066856679582704,6.229127805843346,-0.17494481393166605,-0.17494481393166605,-0.15305386431667412,-0.33478538155935045,0.8377288737393584,1.1598405676276844,1.1598405676276844,1.1817315172426763,1.0,2.172514255298709,6.673926907796754
'15/08/2021',3.599308380371613,6.767782349697938,6.767782349697938,5.8943424242839955,7.066856679582704,6.019214436726838,-2.4199060563552246,0.7485679129711,0.7485679129711,-0.12487201244284218,1.0476422428558667,1.0,4.168473969326325,4.168473969326325,3.2950340439123824,4.467548299211091,17.099530281776122
'16/08/2021',3.449160158543781,3.599308380371613,6.767782349697938,5.8943424242839955,7.066856679582704,5.355489998496006,-1.906329839952225,-1.7561816181243932,1.4122923512019314,0.5388524257879892,1.711366681086698,1.0,1.1501482218278318,4.318622191154157,3.4451822657402142,4.617696521038923,14.531649199761127
'17/08/2021',3.5520823389939244,3.449160158543781,3.449160158543781,5.8943424242839955,7.066856679582704,4.682320351989637,-1.1302380129957128,-1.233160193445856,-1.233160193445856,1.2120220722943582,2.384536327593067,1.1029221804501432,1.0,1.0,3.4451822657402142,4.617696521038923,11.16580096722928
'18/08/2021',2.612675094589349,3.5520823389939244,3.5520823389939244,5.8943424242839955,7.066856679582704,4.53560777528878,-1.9229326806994305,-0.9835254362948551,-0.9835254362948551,1.358734648995216,2.531248904293925,1.0,1.9394072444045753,1.9394072444045753,4.281667329694646,5.454181584993355,14.614663403497152
'19/08/2021',2.0104290358880967,2.612675094589349,2.612675094589349,5.8943424242839955,7.066856679582704,4.039395665786699,-2.0289666298986027,-1.4267205711973503,-1.4267205711973503,1.854946758497296,3.027461013796005,1.0,1.6022460587012524,1.6022460587012524,4.883913388395898,6.056427643694608,15.14483314949301
'20/08/2021',2.6307948249309936,2.0104290358880967,2.612675094589349,5.8943424242839955,7.066856679582704,4.043019611855028,-1.4122247869240345,-2.0325905759669314,-1.430344517265679,1.8513228124289673,3.0238370677276762,1.6203657890428969,1.0,1.6022460587012524,4.883913388395898,6.056427643694608,15.162952879834656
'21/08/2021',3.229602754493202,2.6307948249309936,2.612675094589349,2.6307948249309936,7.066856679582704,3.6341448357054484,-0.40454208121224644,-1.0033500107744548,-1.0214697411160993,-1.0033500107744548,3.432711843877256,1.616927659903853,1.0181197303416445,1.0,1.0181197303416445,5.454181584993355,10.107348705580497
'22/08/2021',2.4450397245400883,2.6307948249309936,2.612675094589349,2.6307948249309936,7.066856679582704,3.4772322297148257,-1.0321925051747374,-0.8464374047838321,-0.8645571351254766,-0.8464374047838321,3.5896244498678787,1.0,1.1857551003909053,1.1676353700492608,1.1857551003909053,5.6218169550426165,10.160962525873687
'23/08/2021',1.5483709979653357,2.4450397245400883,2.612675094589349,2.6307948249309936,7.066856679582704,3.2607474643216943,-1.7123764663563585,-0.8157077397816059,-0.6480723697323452,-0.6299526393907007,3.80610921526101,1.0,1.8966687265747526,2.0643040966240136,2.082423826965658,6.518485681617369,13.561882331781792
'24/08/2021',2.8429564215915133,1.5483709979653357,2.612675094589349,2.6307948249309936,7.066856679582704,3.3403308037319794,-0.49737438214046614,-1.7919598057666437,-0.7276557091426303,-0.7095359788009858,3.726525875850725,2.2945854236261773,1.0,2.0643040966240136,2.082423826965658,6.518485681617369,13.959799028833217
'25/08/2021',2.8429564215915133,1.5483709979653357,2.612675094589349,2.6307948249309936,7.066856679582704,3.3403308037319794,-0.49737438214046614,-1.7919598057666437,-0.7276557091426303,-0.7095359788009858,3.726525875850725,2.2945854236261773,1.0,2.0643040966240136,2.082423826965658,6.518485681617369,13.959799028833217
'26/08/2021',2.414009194954146,3.222555004759324,3.222555004759324,3.222555004759324,7.066856679582704,3.829706177762964,-1.4156969828088184,-0.6071511730036403,-0.6071511730036403,-0.6071511730036403,3.23715050181974,1.0,1.808545809805178,1.808545809805178,1.808545809805178,5.652847484628559,12.078484914044093
'27/08/2021',2.077647210411571,2.414009194954146,2.414009194954146,3.222555004759324,7.066856679582704,3.439015456932378,-1.361368246520807,-1.0250062619782323,-1.0250062619782323,-0.2164604521730542,3.6278412226503263,1.0,1.3363619845425747,1.3363619845425747,2.144907794347753,5.989209469171133,11.806841232604036
'28/08/2021',2.264571897185294,2.077647210411571,2.077647210411571,3.222555004759324,7.066856679582704,3.341855600470093,-1.0772837032847988,-1.264208390058522,-1.264208390058522,-0.11930059571076912,3.7250010791126114,1.186924686773723,1.0,1.0,2.144907794347753,5.989209469171133,11.321041950292608
'29/08/2021',1.5136385517422264,2.264571897185294,2.264571897185294,3.222555004759324,7.066856679582704,3.2664388060909686,-1.7528002543487422,-1.0018669089056744,-1.0018669089056744,-0.04388380133164471,3.8004178734917358,1.0,1.7509333454430678,1.7509333454430678,2.7089164530170975,6.553218127840478,13.764001271743712
