'Time','BNB-USDT','ETH-USDT','BTC-USDT','NEO-USDT','QTUM-USDT','Mean'
'14/11/2020',-1.7422296656024967,-2.033281209318907,-12.233303348614971,-2.033281209318907,-2.5549701101267757,-4.119413108596412,9.50873377197566,8.344527597110018,-32.45556096007424,8.344527597110018,6.257771993878544,42.96429473204989,41.80008855718425,1.0,41.80008855718425,39.71333295395278,167.27780480037117
'15/11/2020',-1.9847691734846726,-1.7422296656024967,-12.233303348614971,-1.7422296656024967,-2.5549701101267757,-4.0515003926862825,8.266924876806439,9.237082908335143,-32.727211823714754,9.237082908335143,5.986121130238027,41.994136700521196,42.96429473204989,1.0,42.96429473204989,39.71333295395278,168.63605911857377
'16/11/2020',-2.2870075989136693,-1.9847691734846726,-1.9847691734846726,-1.9847691734846726,-2.5549701101267757,-2.1592570458988924,-0.5110022120591076,0.6979514896568793,0.6979514896568793,0.6979514896568793,-1.5828522569115329,2.0718500448524253,3.280803746568412,3.280803746568412,3.280803746568412,1.0,12.91426128455766
'17/11/2020',-2.48440128499417,-1.9847691734846726,-2.2870075989136693,-2.2870075989136693,-2.2870075989136693,-2.2660386510439703,-0.8734505358007993,1.1250779102371906,-0.0838757914787962,-0.0838757914787962,-0.0838757914787962,1.0,2.99852844603799,1.7895747443220031,1.7895747443220031,1.7895747443220031,9.367252679004
'18/11/2020',-2.48440128499417,-2.48440128499417,-2.48440128499417,-2.48440128499417,-2.2870075989136693,-2.44492254777807,-0.15791494886440027,-0.15791494886440027,-0.15791494886440027,-0.15791494886440027,0.6316597954576029,1.0,1.0,1.0,1.0,1.7895747443220031,5.789574744322003
'19/11/2020',-3.0633871019963506,-2.48440128499417,-2.48440128499417,-2.48440128499417,-2.2870075989136693,-2.560719711178506,-2.010669563271378,0.3052737047373437,0.3052737047373437,0.3052737047373437,1.0948484490593469,1.0,3.3159432680087217,3.3159432680087217,3.3159432680087217,4.105518012330725,15.05334781635689
'20/11/2020',-3.7063526854015456,-3.0633871019963506,-2.48440128499417,-3.0633871019963506,-2.2870075989136693,-2.920907154660417,-3.141782122964514,-0.569919789343734,1.7460234786649877,-0.569919789343734,2.535598222986991,1.0,3.57186233362078,5.887805601629502,3.57186233362078,6.677380345951505,20.708910614822567
'21/11/2020',-2.4549130450069843,-3.7063526854015456,-2.48440128499417,-3.0633871019963506,-2.2870075989136693,-2.799212343262544,1.3771971930222389,-3.6285613685560065,1.2592442330734954,-1.0566990349352263,2.0488189773954986,6.005758561578245,1.0,5.887805601629502,3.57186233362078,6.677380345951505,23.142806842780033
'22/11/2020',-0.8666978877220209,-2.4549130450069843,-2.48440128499417,-3.0633871019963506,-2.2870075989136693,-2.231281383726639,5.458333984018472,-0.8945266451213811,-1.0124796050701246,-3.3284228730788463,-0.22290486074812144,9.786756857097318,3.433896227957465,3.3159432680087217,1.0,4.105518012330725,21.642114365394228
'23/11/2020',-2.077899301143927,-2.4549130450069843,-2.48440128499417,-3.0633871019963506,-0.8666978877220209,-2.1894597241726905,0.4462416921150538,-1.061813283337175,-1.1797662432859184,-3.49570951129464,5.291047345802678,4.941951203409694,3.433896227957465,3.3159432680087217,1.0,9.786756857097318,22.4785475564732
'24/11/2020',-1.4942876654486916,-2.077899301143927,-2.48440128499417,-3.0633871019963506,-0.8666978877220209,-1.9973346482610321,2.012187931249362,-0.32225861153157975,-1.948266546932552,-4.264209814941274,4.522547042156045,7.276397746190636,4.941951203409694,3.3159432680087217,1.0,9.78675685709732,26.32104907470637
'25/11/2020',1.2509223334592365,-2.077899301143927,-2.48440128499417,-3.0633871019963506,-0.8666978877220209,-1.4482926484794465,10.796859927754731,-2.5184266106579223,-4.1444345460588945,-6.460377814067616,2.326379043029702,18.257237741822347,4.941951203409694,3.3159432680087217,1.0,9.786756857097318,37.30188907033808
'26/11/2020',1.5122871998942524,1.2509223334592365,-2.48440128499417,1.2509223334592365,-0.8666978877220209,0.1326065388193069,5.518722644299782,4.473263178559718,-10.468031295253908,4.473263178559718,-3.997217706165311,16.98675393955369,15.941294473813628,1.0,15.941294473813628,7.470813589088597,57.34015647626955
'27/11/2020',2.323860613964825,1.5122871998942524,-2.48440128499417,1.2509223334592365,-0.8666978877220209,0.3471941949204246,7.906665676177601,4.660372019895311,-11.32638191965838,3.614912554155248,-4.855568330569782,20.23304759583598,16.98675393955369,1.0,15.941294473813628,7.470813589088597,61.6319095982919
'28/11/2020',2.323860613964825,1.5122871998942524,2.323860613964825,1.2509223334592365,-0.8666978877220209,1.3088465747122235,4.060056157010406,0.8137625007281155,4.060056157010406,-0.23169696501194803,-8.702177849736978,13.762234006747384,10.515940350465094,13.762234006747384,9.470480884725031,1.0,48.51088924868489
'29/11/2020',2.113413135137144,2.256563552631297,2.323860613964825,1.2509223334592365,-0.8666978877220209,1.4156123494940964,2.791203142572191,3.3638048125488025,3.6329930578829144,-0.6587600641394395,-9.129240948864469,12.92044409143666,13.49304576141327,13.762234006747384,9.47048088472503,1.0,50.64620474432234
'30/11/2020',2.113413135137144,2.113413135137144,2.323860613964825,1.2509223334592365,-0.8666978877220209,1.3869822659952658,2.9057234765675135,2.9057234765675135,3.747513391878237,-0.5442397301441169,-9.014720614869146,12.92044409143666,12.92044409143666,13.762234006747384,9.47048088472503,1.0,50.07360307434573
'01/12/2020',2.420260318255313,2.113413135137144,2.323860613964825,2.222108716084433,-0.8666978877220209,1.6425889791439388,3.1106853564454973,1.8832966239728215,2.725086539283545,2.318078947761977,-10.03714746746384,14.147832823909336,12.92044409143666,13.762234006747384,13.355226415225816,1.0,55.185737337319196
'02/12/2020',2.420260318255313,2.420260318255313,2.323860613964825,2.222108716084433,-0.8666978877220209,1.7039584157675727,2.8652076099509616,2.8652076099509616,2.4796087927890094,2.0726012012674415,-10.282625213958374,14.147832823909336,14.147832823909336,13.762234006747384,13.355226415225815,1.0,56.41312606979187
'03/12/2020',2.176226160866447,2.420260318255313,2.323860613964825,2.3398457624351185,-0.8666978877220209,1.6786989935599366,1.990108669226042,2.966245298781506,2.580646481619554,2.644587075500728,-10.18158752512783,13.17169619435387,14.147832823909336,13.762234006747384,13.826174600628558,1.0,55.90793762563915
'04/12/2020',2.1395999970108615,2.176226160866447,2.323860613964825,2.176226160866447,-0.8666978877220209,1.589843008997312,2.199027952054198,2.3455326074765406,2.9360704198700525,2.3455326074765406,-9.826163586877332,13.02519153893153,13.171696194353872,13.762234006747384,13.171696194353872,1.0,54.130817934386656
'05/12/2020',2.058897710766649,2.1395999970108615,2.323860613964825,2.1395999970108615,-0.8666978877220209,1.5590520862062351,1.9993824982416557,2.3221916432185052,3.0592341110343595,2.3221916432185052,-9.702999895713024,12.702382393954679,13.02519153893153,13.762234006747384,13.02519153893153,1.0,53.51499947856512
'06/12/2020',1.925469685185577,2.058897710766649,2.058897710766649,2.058897710766649,-0.8666978877220209,1.4470929859527006,1.9135067969315056,2.4472188992557937,2.4472188992557937,2.4472188992557937,-9.255163494698886,12.168670291630391,12.702382393954679,12.702382393954679,12.702382393954679,1.0,51.27581747349443
'07/12/2020',1.8929414154168602,1.925469685185577,1.925469685185577,2.058897710766649,-0.8666978877220209,1.3872161217665284,2.0229011746013272,2.1530142536761945,2.1530142536761945,2.6867263560004826,-9.015656037954198,12.038557212555524,12.168670291630391,12.168670291630391,12.70238239395468,1.0,50.078280189770986
'08/12/2020',1.7718610913045116,1.8929414154168602,1.925469685185577,2.058897710766649,-0.8666978877220209,1.3564944029903154,1.6614667532567848,2.145788049706179,2.2759011287810464,2.8096132311053346,-8.892769162849346,11.55423591610613,12.038557212555524,12.168670291630391,12.70238239395468,1.0,49.463845814246724
'09/12/2020',1.782396823439517,1.7718610913045116,1.925469685185577,2.058897710766649,-0.8666978877220209,1.3343854845948468,1.792045355378681,1.7499024268386592,2.3643368023629208,2.898048904687209,-8.80433348926747,11.596378844646152,11.55423591610613,12.168670291630391,12.702382393954679,1.0,49.021667446337354
'10/12/2020',1.782396823439517,1.7718610913045116,1.782396823439517,2.058897710766649,-0.8666978877220209,1.305770912245635,1.9065036447755288,1.864360716235507,1.9065036447755288,3.0125071940840566,-8.689875199870624,11.596378844646154,11.55423591610613,11.596378844646154,12.70238239395468,1.0,48.449375999353116
'11/12/2020',1.7245589802563206,1.7746169500381368,1.782396823439517,2.058897710766649,-0.8666978877220209,1.2947545153557205,1.7192178596024004,1.9194497387296652,1.9505692323351864,3.0565727816437143,-8.645809612310966,11.365027471913367,11.56525935104063,11.596378844646154,12.70238239395468,1.0,48.22904806155483
'12/12/2020',1.6730763105107922,1.7245589802563206,1.782396823439517,2.058897710766649,-0.8666978877220209,1.2744463874502516,1.5945196922421623,1.8004503712242759,2.031801743957062,3.1378052932655898,-8.56457710068909,11.159096792931253,11.365027471913367,11.596378844646154,12.70238239395468,1.0,47.82288550344545
'13/12/2020',1.6730763105107922,1.6730763105107922,1.782396823439517,2.058897710766649,-0.8666978877220209,1.264149853501146,1.635705828038585,1.635705828038585,2.0729878797534846,3.1789914290620125,-8.523390964892668,11.159096792931253,11.159096792931253,11.596378844646154,12.70238239395468,1.0,47.616954824463335
'14/12/2020',1.6730763105107922,1.6472497659956182,1.6472497659956182,1.6472497659956182,-0.8666978877220209,1.1496255441551253,2.0938030654226676,1.9904968873619717,1.9904968873619717,1.9904968873619717,-8.065293727508585,11.159096792931253,11.055790614870556,11.055790614870556,11.055790614870556,1.0,45.32646863754293
'15/12/2020',1.6670897129608233,1.6472497659956182,1.6472497659956182,1.6472497659956182,-0.8666978877220209,1.1484282246451314,2.0746459532627677,1.9952861654019474,1.9952861654019474,1.9952861654019474,-8.06050444946861,11.135150402731377,11.055790614870556,11.055790614870556,11.055790614870556,1.0,45.30252224734305
'16/12/2020',1.6218430673130506,1.6670897129608233,1.6472497659956182,1.6472497659956182,-0.8666978877220209,1.143346884908618,1.9139847296177308,2.0949713122088216,2.0156115243480013,2.0156115243480013,-8.040179090522555,10.954163820140286,11.135150402731377,11.055790614870556,11.055790614870556,1.0,45.200895452612784
'17/12/2020',1.8080348118019454,1.6218430673130506,1.6472497659956182,1.6472497659956182,-0.8666978877220209,1.1715359046768423,2.545995628500412,1.8012286505448332,1.9028554452751036,1.9028554452751036,-8.152935169595454,11.698930798095866,10.954163820140288,11.055790614870556,11.055790614870556,1.0,45.76467584797727
'18/12/2020',1.7699990014207532,1.8080348118019454,1.6472497659956182,1.8080348118019454,-0.8666978877220209,1.2333241006596483,2.1466996030444196,2.2988428445691884,1.65570266134388,2.2988428445691884,-8.400087953526677,11.546787556571097,11.698930798095866,11.055790614870556,11.698930798095866,1.0,47.00043976763339
'19/12/2020',1.7237418576192063,1.7699990014207532,1.6472497659956182,1.8080348118019454,-0.8666978877220209,1.2164655098231005,2.029105391184423,2.2141339663906106,1.7231370246900708,2.3662772079153793,-8.332653590180486,11.36175898136491,11.546787556571097,11.055790614870556,11.698930798095866,1.0,46.66326795090243
'20/12/2020',1.8354975456906055,1.7237418576192063,1.6472497659956182,1.8080348118019454,-0.8666978877220209,1.229565218677071,2.4237293080541384,1.9767065557685415,1.6707381892741893,2.313878372499498,-8.385052425596367,11.808781733650505,11.361758981364908,11.055790614870556,11.698930798095866,1.0,46.92526212798183
'21/12/2020',1.8354975456906055,1.7237418576192063,1.8354975456906055,1.8080348118019454,-0.8666978877220209,1.2672147746160682,2.273131084298149,1.8261083320125522,2.273131084298149,2.1632801487435085,-8.535650649352357,11.808781733650505,11.36175898136491,11.808781733650505,11.698930798095866,1.0,47.678253246761784
'22/12/2020',1.7088142264515531,1.7253483271376229,1.8354975456906055,1.7253483271376229,-0.8666978877220209,1.2256621077390766,1.9326084748499062,1.9987448775941852,2.439341751806116,1.9987448775941852,-8.36943998184439,11.302048456694298,11.368184859438575,11.808781733650505,11.368184859438575,1.0,46.847199909221956
'23/12/2020',1.780845700723873,1.7253483271376229,1.8354975456906055,1.7253483271376229,1.7088142264515531,1.7551708254282554,0.10269950118247007,-0.1192899931625302,0.3213068810494004,-0.1192899931625302,-0.1854263959068092,1.2881258970892793,1.066136402744279,1.5067332769562096,1.066136402744279,1.0,5.927131979534047
'24/12/2020',2.278867005701247,1.780845700723873,1.780845700723873,1.7253483271376229,1.7088142264515531,1.8549441921476337,1.695691254214453,-0.29639396569504317,-0.29639396569504317,-0.5183834600400434,-0.5845198627843224,3.2802111169987755,1.2881258970892793,1.2881258970892793,1.066136402744279,1.0,7.922599313921613
'25/12/2020',1.9153110143553753,2.278867005701247,2.278867005701247,1.7253483271376229,1.7088142264515531,1.981441515869409,-0.26452200605613463,1.1897019593273521,1.1897019593273521,-1.0243727549271444,-1.0905091576714234,1.8259871516152888,3.2802111169987755,3.2802111169987755,1.066136402744279,1.0,10.452545788357119
'26/12/2020',1.7483903258253244,1.9153110143553753,1.9153110143553753,1.7253483271376229,1.7088142264515531,1.8026349816250502,-0.21697862319890326,0.45070413092130046,0.45070413092130046,-0.3091466179497093,-0.37528302069398833,1.158304397495085,1.8259871516152888,1.8259871516152888,1.066136402744279,1.0,6.876415103469942
'27/12/2020',1.724871062090505,1.9153110143553753,1.9153110143553753,1.7253483271376229,1.7088142264515531,1.7979311288780864,-0.2922402671503255,0.4695195419091558,0.4695195419091558,-0.290331206961854,-0.356467609706133,1.0642273425558075,1.8259871516152888,1.8259871516152888,1.066136402744279,1.0,6.782338048530664
'28/12/2020',1.4274696671270473,1.724871062090505,1.9153110143553753,1.7253483271376229,1.7088142264515531,1.7003628594324207,-1.0915727692214938,0.09803281063233715,0.8597926196918184,0.09994187082080863,0.03380546807652962,1.0,2.189605579853831,2.9513653889133122,2.1915146400423025,2.1253782372980234,10.457863846107468
'29/12/2020',1.4274696671270473,1.4274696671270473,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.581306848437614,-0.6153487252422671,-0.6153487252422671,1.336016663671045,-0.6153487252422671,0.5100295120557563,1.0,1.0,2.9513653889133122,1.0,2.1253782372980234,8.076743626211336
'30/12/2020',2.09282543897184,1.4274696671270473,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.7143780028065727,1.5137897446610697,-1.1476333427181018,0.8037320461952104,-1.1476333427181018,-0.022255105420078358,3.6614230873791715,1.0,2.9513653889133122,1.0,2.1253782372980234,10.738166713590505
'31/12/2020',2.056953350995577,2.09282543897184,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.8402747395802785,0.8667144456611942,1.0102027975662464,0.3001450991003871,-1.6512202898129251,-0.5258420525149017,3.5179347354741193,3.6614230873791715,2.9513653889133122,1.0,2.1253782372980234,13.256101449064627
'01/01/2021',1.511712479260118,2.056953350995577,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.7240521476379342,-0.849358673511265,1.3316048134305714,0.7650354668697643,-1.186329922043548,-0.06095168474552448,1.3369712485322829,3.5179347354741193,2.9513653889133122,1.0,2.1253782372980234,10.931649610217736
'02/01/2021',1.2562957819247416,1.511712479260118,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.563920633823767,-1.2304994075961018,-0.2088326182545961,1.4055615221264333,-0.545803866786879,0.5795743705111445,1.0,2.0216667893415057,3.636060929722535,1.6846955408092228,2.8100737781072462,11.15249703798051
'03/01/2021',0.9904732835979304,1.2562957819247416,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.4596727946913295,-1.8767980443735963,-0.8135080510663517,1.8225528786561833,-0.12881251025712892,0.9965657270408945,1.0,2.0632899933072446,4.69935092302978,2.7479855341164674,3.873363771414491,14.383990221867982
'04/01/2021',0.9904732835979304,0.9904732835979304,1.9153110143553753,1.4274696671270473,1.7088142264515531,1.4065082950259673,-1.6641400457121476,-1.6641400457121476,2.035210877317632,0.08384548840431982,1.2092237257023433,1.0,1.0,4.69935092302978,2.7479855341164674,3.873363771414491,13.320700228560737
'05/01/2021',0.9904732835979304,1.0616004814365714,1.9153110143553753,1.4274696671270473,1.0616004814365714,1.291290985590699,-1.2032708079710748,-0.9187620166165109,2.496080115058705,0.5447147261453926,-0.9187620166165109,1.0,1.2845087913545639,4.69935092302978,2.7479855341164674,1.2845087913545639,11.016354039855376
'06/01/2021',0.8223775963963261,1.0616004814365714,0.9874050201444503,1.4274696671270473,1.0616004814365714,1.0720906493081932,-0.9988522116474683,-0.0419606714864873,-0.33874251665497157,1.4215160712754162,-0.0419606714864873,1.0,1.956891540160981,1.6601096949924967,3.4203682829228845,1.956891540160981,9.994261058237344
'07/01/2021',0.8223775963963261,0.8223775963963261,0.8223775963963261,1.4274696671270473,1.0616004814365714,0.9912405875505194,-0.6754519646167729,-0.6754519646167729,-0.6754519646167729,1.7449163183061116,0.28143957554420806,1.0,1.0,1.0,3.4203682829228845,1.956891540160981,8.377259823083866
'08/01/2021',1.1466525797272358,0.8223775963963261,0.8223775963963261,1.4274696671270473,1.0616004814365714,1.0560955842167012,0.36222798204213813,-0.9348719512815005,-0.9348719512815005,1.485496331641384,0.022019588879480523,2.2970999333236386,1.0,1.0,3.4203682829228845,1.956891540160981,9.674359756407505
'09/01/2021',0.893149436737567,0.8223775963963261,0.8223775963963261,1.4274696671270473,1.0616004814365714,1.0053949556187676,-0.4489820755248024,-0.7320694368897658,-0.7320694368897658,1.6882988460331187,0.2248221032712152,1.2830873613649634,1.0,1.0,3.4203682829228845,1.956891540160981,8.66034718444883
'10/01/2021',0.7414724590961413,0.893149436737567,0.8223775963963261,1.4274696671270473,1.0616004814365714,0.9892139281587307,-0.9909658762503573,-0.38425796568465476,-0.6673453270496181,1.7530229558732664,0.28954621311136286,1.0,1.6067079105657025,1.3236205492007391,3.7439888321236237,2.28051208936172,9.954829381251786
'11/01/2021',0.3384374732359546,0.7414724590961413,0.8223775963963261,1.4274696671270473,1.0616004814365714,0.8782715354584081,-2.1593362488898142,-0.5471963054490669,-0.22357575624832782,2.1967925266745567,0.7333157839126532,1.0,2.6121399434407473,2.9357604926414864,5.356128775564371,3.8926520328024674,15.796681244449072
'12/01/2021',0.3384374732359546,0.3384374732359546,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.7008765136542965,-1.4497561616733676,-1.4497561616733676,-1.4497561616733676,2.906372613891003,1.4428958711290996,1.0,1.0,1.0,5.356128775564371,3.8926520328024674,12.248780808366838
'13/01/2021',-0.1561254958934516,0.418251704707407,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.6179267661227057,-3.096209048064629,-0.7987002456611947,-1.1179571715470045,3.2381716040173663,1.7746948612554627,1.0,3.2975088024034345,2.978251876517625,7.334380652081995,5.870903909320091,20.481045240323148
'14/01/2021',0.10211557807500947,-0.1561254958934516,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.5546995407962262,-1.8103358508848668,-2.843300146758711,-0.8650482702410864,3.4910805053232843,2.0276037625613808,2.0329642958738443,1.0,2.978251876517625,7.334380652081995,5.870903909320091,19.216500733793556
'15/01/2021',0.10211557807500947,0.10211557807500947,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.6063477555899184,-2.0169287100596356,-2.0169287100596356,-1.0716411294158552,3.2844876461485155,1.821010903386612,1.0,1.0,1.9452875806437804,6.301416356208151,4.837939613446247,15.084643550298178
'16/01/2021',0.4303409557127786,0.10211557807500947,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.6719928311174722,-0.9666075016187745,-2.279509012169851,-1.3342214315260705,3.0219073440383,1.5584306012763967,2.312901510551076,1.0,1.9452875806437804,6.301416356208151,4.837939613446247,16.397545060849254
'17/01/2021',0.2860572802163412,0.4303409557127786,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.7087811715457386,-1.6908955653175897,-1.11376086333184,-1.4813747932391361,2.8747539823252346,1.411277239563331,1.0,1.5771347019857496,1.2095207720784535,5.565649547642824,4.1021728048809205,13.454477826587947
'18/01/2021',0.06038235071431147,0.2860572802163412,0.3384374732359546,1.4274696671270473,1.0616004814365714,0.6347894505460452,-2.2976283993269346,-1.394928681318816,-1.1854079092403624,3.1707208663240083,1.7072441235621048,1.0,1.9026997180081187,2.112220490086572,6.468349265650943,5.004872522889039,16.488141996634674
'19/01/2021',-0.10332747843277204,0.06038235071431147,0.3384374732359546,0.06038235071431147,1.0616004814365714,0.2834950355336754,-1.5472900558657896,-0.8924507392774557,0.21976975080911676,-0.8924507392774557,3.112421783611584,1.0,1.654839316588334,2.767059806674906,1.654839316588334,5.6597118394773736,12.736450279328949
'20/01/2021',-0.28116983830397707,-0.10332747843277204,-0.10332747843277204,0.06038235071431147,1.0616004814365714,0.12683160739627233,-1.6320057828009977,-0.9206363433161775,-0.9206363433161775,-0.26579702672784344,3.7390754961611963,1.0,1.7113694394848202,1.7113694394848202,2.366208756073154,6.371081278962194,13.16002891400499
'21/01/2021',-0.28116983830397707,-0.10332747843277204,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.09126313542203134,-1.4897318949040337,-0.7783624554192135,-1.4897318949040337,-0.12352313883087945,3.88134938405816,1.0,1.7113694394848202,1.0,2.366208756073154,6.371081278962194,12.448659474520168
'22/01/2021',0.5997773979355989,-0.1875354914741796,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.25061098006166505,1.3966656714957355,-1.7525858861433785,-2.1271232734625682,-0.7609145173894143,3.2439580054996253,4.523788944958303,1.3745373873191897,1.0,2.3662087560731537,6.371081278962194,15.635616367312842
'23/01/2021',1.083696481976475,0.5997773979355989,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.5048573747517959,2.315356428898716,0.37968009273521197,-3.144108852223092,-1.7779000961499378,2.226972426739102,6.459465281121808,4.523788944958304,1.0,2.3662087560731546,6.371081278962194,20.720544261115464
'24/01/2021',0.7492928173000187,1.083696481976475,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.5347604586246799,0.8581294347013553,2.19574409340718,-3.263721187714628,-1.8975124316414738,2.107360091247566,5.121850622415984,6.459465281121808,1.0,2.3662087560731546,6.371081278962194,21.318605938573143
'25/01/2021',0.8572252473970345,0.7492928173000187,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.4894662117087918,1.471036142752971,1.0393064223649078,-3.0825442000510757,-1.7163354439779213,2.2885370789111183,5.553580342804047,5.121850622415984,1.0,2.3662087560731546,6.371081278962194,20.41272100025538
'26/01/2021',0.9754610597456426,0.8572252473970345,-0.28116983830397707,0.06038235071431147,1.0616004814365714,0.5346998601979166,1.7630447981909039,1.2901015487964718,-3.2634787940075745,-1.8972700379344205,2.107602484954619,6.026523592198478,5.553580342804047,1.0,2.3662087560731537,6.371081278962194,21.317393970037873
'27/01/2021',1.0752223199085145,0.9754610597456426,0.9754610597456426,0.9754610597456426,1.0616004814365714,1.0126411961164028,0.2503244951684467,-0.14872054548304092,-0.14872054548304092,-0.14872054548304092,0.1958371412806743,1.3990450406514876,1.0,1.0,1.0,1.3445576867637152,5.743602727415203
'28/01/2021',0.7030619103132961,1.0752223199085145,1.0752223199085145,0.9754610597456426,1.0616004814365714,0.9781136182625078,-1.1002068317968465,0.38843480658402685,0.38843480658402685,-0.010610234067460755,0.3339474526962545,1.0,2.4886416383808734,2.4886416383808734,2.0895965977293858,2.434154284493101,10.501034158984233
'29/01/2021',0.5523945038635565,0.7030619103132961,1.0752223199085145,0.9754610597456426,1.0616004814365714,0.8735480550535162,-1.2846142047598388,-0.6819445789608802,0.8066970594199931,0.40765201876850554,0.7522097055322208,1.0,1.6026696257989586,3.091311264179832,2.6922662235283443,3.0368239102920596,11.423071023799196
'30/01/2021',0.26196938596821384,0.5523945038635565,1.0752223199085145,0.9754610597456426,1.0616004814365714,0.7853295501844998,-2.093440656865144,-0.9317401852837732,1.1595710788960587,0.7605260382445711,1.1050837250082863,1.0,2.1617004715813706,4.253011735761202,3.853966695109715,4.19852438187343,15.467203284325718
'31/01/2021',0.26196938596821384,0.26196938596821384,1.0752223199085145,0.26196938596821384,1.0616004814365714,0.5845461918499455,-1.2903072235269266,-1.2903072235269266,1.9627045122342759,-1.2903072235269266,1.9082171583465035,1.0,1.0,4.253011735761202,1.0,4.19852438187343,11.451536117634632
'01/02/2021',-0.06885407764289621,0.4307880142004363,1.0752223199085145,0.4307880142004363,1.0616004814365714,0.5859089504206124,-2.6190521122540344,-0.6204837448807046,1.9572534779516082,-0.6204837448807046,1.9027661240638358,1.0,2.9985683673733297,5.576305590205642,2.9985683673733297,5.52181823631787,18.095260561270173
'02/02/2021',0.5067810695473595,-0.06885407764289621,-0.06885407764289621,-0.06885407764289621,1.0616004814365714,0.2723638636110484,0.9376688237452442,-1.3648717650157784,-1.3648717650157784,-1.3648717650157784,3.156946471302092,3.3025405887610226,1.0,1.0,1.0,5.521818236317871,11.824358825078892
